41248.736798681406,47193.307474098765,56653.441210972174,58040.370966962655,66880.64658381129,72971.70206430319,84657.31216711464,87778.80364172667,81131.12860918284,85391.5194671968,96160.91335359629,104849.30350396049,92775.63995884516,97199.62492495617,98743.72942445,114119.76072007831,111005.52656732735,112937.01776879137,110577.43043175247,108159.93100575465,121224.1801601207,118051.70826675495,119036.01990203987,119662.77147584173,105771.8201816194,113618.2612934522,114240.7576817548,123172.38312505916,114406.55061265647,114634.39766266891,111034.43593995692,116271.71141973427,113016.37242562138,123294.24427869746,111749.91290421979,114734.45931601108
42472.80313451456,47427.83172049766,46814.178883249195,55166.63279928089,55013.39082611137,57782.965425617054,60158.235041079046,61174.339852852914,58396.898781391414,56727.727186248354,66760.70404029981,71772.96798836456,73857.952752054,68191.73096556248,71768.26274468338,79415.13826631251,79684.26881879946,75441.82457572434,78185.42722840694,79610.89414519502,67744.57198688653,74061.27172793917,71768.17612109618,73027.38921945788,78124.3768267087,83547.6143901439,83666.84767072373,74752.18038537481,81371.98365576619,81337.56917820644,74890.35435810313,79648.75226087765,74504.55917486048,84918.68512554091,77000.942173444,80229.54366278189
43923.959305767945,46027.116582644434,51224.28941931388,54950.245270498475,61241.16503599607,58331.3501732872,66507.42529524928,74069.51941271932,76193.52957457179,81269.36215847808,86108.54111414816,83375.60773337273,86656.27864353106,80348.35265455687,87932.88265873068,98635.00266583552,91071.27115320534,96339.10944747148,84640.60592953418,86275.87686743052,99528.67376656456,98071.06978261737,94295.20368636852,86579.96895183506,99343.20966949314,99924.74801262603,96193.21999863768,101229.82239807694,95199.27584562215,103509.63925632398,100113.19938254799,101301.54204377386,94173.4328102762,95336.32161774152,95030.14475562325,103264.96107847158
41761.70972580681,48602.61491859609,49700.539127961354,58554.0761191873,55564.021702387276,55835.625472088504,55765.89440601766,71988.91997869492,71438.2231010863,68149.69425208391,69850.51487019515,81927.00582228118,83743.67945677642,77520.66494902104,73405.20169088789,77104.81183240768,83610.97284784776,79522.05593676526,88124.08081218059,90348.76588776003,96326.94718140879,82811.2627801332,79893.4671173279,81336.35437181695,84746.87028199414,91087.80745919875,91185.55682885236,93818.41906127337,89619.11750342982,99299.92809928447,99196.52008784964,86876.68537603156,100886.26576863739,88419.74962435607,86321.82409179333,93225.94003197674
42238.009111179446,46130.879805689015,52534.82214509933,55704.27135552776,60068.36416889467,61640.29522010261,66973.36698272175,70849.57025461172,73492.6468186478,72618.78442224904,78150.51434463591,78718.99994462825,79086.44108021708,85003.84762011502,88022.75011597782,76960.17347406232,75490.06355300362,93022.48493235972,81007.40246630053,81302.5004135078,89782.41944233104,85896.4915162765,89425.49631626347,86004.77721171608,88602.91053718851,86616.63278261627,97281.17356688254,92762.5664606183,87413.6197720573,97411.02844839662,89808.56255912266,89408.45568088649,91996.06853159028,86012.67780464333,91025.85083569637,92628.56394932282
43866.14432396437,45046.40328532925,51589.29018271198,58837.973397265574,60361.96907728356,63805.397019823846,66814.52142358238,64862.26992928791,70922.84250457697,68434.41873166298,77644.80094303546,75222.69875584298,77181.12917260895,86590.86927255313,82663.3342752263,85878.62475624189,79492.21977796526,80278.00623505455,85408.16558579961,75554.88927751433,80855.2732984618,85800.73583970693,76205.82742207835,83961.3967082185,83316.79606878434,82784.09984124287,80253.10023446509,85189.74508335318,76871.55872382065,79754.98676425341,80338.49617321824,85319.14194026968,86924.25113767805,79998.00940646572,90689.76936619452,91418.83818187239
41650.69423541336,47751.377675414784,52752.82384821775,52328.635938205465,61681.73932084025,57473.65585678296,59251.94209102267,66301.63770611107,73906.36129061533,74262.74204207625,67784.87965883352,75655.27583528054,79206.65924165817,77189.97081364335,90823.63868909478,77468.69546595911,84165.93396286898,83749.02704314314,84723.5840076619,78122.81727240261,78251.42067018275,88289.38449949687,82156.91184313258,94837.49564204714,84289.53693467987,96019.51800055042,81815.65519806193,87818.07607175586,92403.85355951884,82558.83082771988,88904.00411568308,93507.01990557276,85443.23523164005,94332.94629595784,92899.65799689788,85905.10685263255
42509.386211947334,47707.32502667987,53226.91307308963,58552.2771844403,55707.70760712533,56231.41042362733,64671.8610391041,73679.26494524207,68094.04987275848,74894.67151322376,80819.90018929611,82555.32910358139,82461.2764299206,75524.31329187572,88954.57851920655,75415.60676798417,81126.27383880761,81183.32906466123,87145.25060225386,79453.8115801089,75654.1786806566,90737.06987901582,88471.15566962844,85053.2363558626,91701.0704216478,97414.84124502803,92416.04020327979,94853.09228821073,93051.49382771892,95560.81073595611,95825.07450337376,85979.6153573146,102057.16221222756,93403.4397652955,95033.73579492913,92530.63421806891
43417.3763346472,51905.53792441884,55926.89693717721,61943.43415112734,71311.73431147939,69234.9940557004,75378.02472529153,78068.60816752382,87022.2752721486,92822.61404932784,92171.46065495387,99383.65845448707,107026.62485644425,101553.75327503777,110682.72603198119,116504.91190371242,108759.64995562551,107471.5961552471,111624.6547684587,127253.65731372448,118953.26742912528,124613.7219893687,123754.72523749196,121411.77803683086,125953.95238786851,122726.30651944237,113651.69970080505,116942.52522807455,136391.22240042256,121013.1292944795,132092.14990352833,116188.88003393052,113825.0511415467,116929.84312456645,131933.9745206419,111229.89545668526
41815.98903682415,44826.75247864763,48217.06860311791,50096.806804744316,54843.40855445445,51525.7085586952,58384.1303064223,52901.566771180835,54343.79669722456,57559.92593812781,57633.60013978159,61939.04406472288,57617.68611137295,60491.06357508337,65887.8597745577,65301.51029667372,62858.31908139161,56995.814434936736,59939.956564397784,56547.81583979146,65480.406485055915,67168.98746282607,66885.74565601742,64558.9872033181,63019.01292059828,63332.61894101531,60865.04617495944,73657.65388583629,68236.3120995801,65085.19169677305,66631.94104877679,67581.26900958183,66071.18534219026,69989.08767232772,69024.10806002712,67667.07156384768
44229.639366482974,47545.39742613638,50203.90029111321,55449.343337272774,54644.209752974435,56731.89090712511,70979.64176191759,71525.33651693098,75413.01043042995,72172.32054855645,82124.43372566404,84471.6336262282,83867.32686951169,83816.43852412884,85206.17317359934,86525.87755672059,91858.37159841787,91213.15531127474,100444.85440268372,99254.82510711154,90916.43787454464,87680.85433096004,96010.1381099477,99948.02043676734,92206.3401720925,99107.19077022855,97239.28109718295,94965.92327146031,88403.21100009802,92420.98789414502,97670.67355361194,91888.81566376009,98689.32453722286,94905.64167039571,90484.42802096001,101690.26714095844
42279.03056273824,46188.06530081397,51800.4548863551,51682.26048155521,54494.69273305782,63040.79596892222,63563.16853954779,66609.36813550637,71761.85449140902,76042.02273180867,72522.30864552532,81359.11083227073,79536.41074914098,87589.81790331099,78024.29831719764,84345.7938462678,81550.38188907414,88759.0385721922,77528.61580423353,81668.96248429186,91643.66065228119,89404.79736569968,84566.42340510758,92238.9998710526,94275.7724145134,88125.36675512567,83315.71129446935,95772.44295624438,87573.59015794839,88713.52026921735,90196.22083790359,92702.62583504363,92288.90950120884,93415.36945522705,90417.7037342045,91384.5424917282
40700.0161926754,45746.65581403504,53967.89893854613,55360.583283317304,56378.66275194523,62708.210626011576,61127.98410156287,62705.33172706908,71987.50625474466,71409.45636772827,71716.39106609368,71050.60094761697,80036.52152995333,81703.30457815016,84794.68306571491,78800.2557383395,74178.76062174256,88021.2404853286,76906.20343089195,74125.97426254643,86048.06364145924,85691.97554516635,74682.57748856506,83189.65212613327,91491.55447225684,87916.34658853445,87906.72686236857,83495.91649661864,81564.79460346735,82161.62356320568,81999.26317024312,91566.65280587072,90754.13383046714,80195.22270969028,89467.19994086747,85863.97372939411
41201.90532615902,45132.210982440534,53230.47417824985,58507.340509586036,65088.853202713726,65369.87325939339,66031.80885895065,65475.68382376715,72833.13301072943,68354.39054701243,75742.4488730747,77294.7436458903,85404.25186397212,90227.24762319392,85713.0370479197,88734.3306890488,81029.99320380094,86880.20935039376,81204.30524355022,93238.92885061745,95871.96331104414,92272.98520852251,91364.99669952951,96835.16239627128,94460.98103183092,91841.01657247877,91684.89938324249,87914.55040937904,90010.24768532466,86529.56760011506,97244.365899117,92108.64968214904,94437.45464820467,103819.43533937764,84671.47817557667,90056.5071516104
43534.07041761417,46275.45228340221,46213.53329460132,46937.397921284646,55720.037273704445,53830.54897129006,54633.6668067141,55506.08306523686,62202.367831261494,56753.25526755064,54294.564078320225,59426.22802108746,59216.32362027413,59742.84745514673,58950.15267804171,58847.926181582676,65136.67244806187,59729.526260854436,66312.67882179146,61447.9181533785,68134.64377292848,60981.05233548058,61381.67741791035,64119.034494848784,59216.92159119433,66501.9683870937,71771.56384018989,62240.90405087467,64382.126214184595,63547.707337805216,68020.44002418607,63773.12229182201,62395.75230232782,67607.75062764605,69336.24307207018,73132.19409695764
43322.581247688606,46904.861856219264,49038.84233434521,57125.59075656076,54951.96939832553,55741.37274096522,55224.86894113814,61449.08540301559,68453.85271555072,70500.63202579023,71146.0127250394,66834.8100405254,70828.79165418175,77430.38261318156,70993.67848455418,73478.91933704272,72430.19329878627,74181.8501314341,78195.60118524711,80922.11931043206,77767.02552314138,81358.89923235105,84747.59468302749,82108.52199896004,88596.75572484882,80922.71514809542,74396.98712269744,80377.89199808109,75666.02550974989,75555.69815193806,74296.62500787733,88324.94783751685,77466.17159755898,79907.58214001711,84695.92575003096,85068.64543092623
41228.72446892024,51640.29350720854,52183.23081146891,56469.289304883256,59243.866950385294,60554.05257936023,63385.59514570611,72760.65436559329,79705.99043090353,76897.92706748052,73301.19301757897,81926.10395352505,79986.7335766452,80192.93435960064,86483.57789072515,80254.57095738436,76504.95040488528,90663.75663482206,92081.1867702828,91080.48075533881,91180.34603468636,96206.12451890385,94130.56399087768,101321.72897764618,84387.58614695116,91312.20141458648,92414.08906020431,96907.78864080588,85184.47872010035,85213.84123932733,99369.27482115573,98070.74165164106,92495.37222315626,95323.91908285896,92824.41400155002,86377.70507412514
44866.26909295021,48131.909748235994,48931.67044438999,47895.148707069275,54523.94970950117,53844.609068162776,56208.88348008349,57146.23816330161,60221.51926198812,57525.4289308102,58653.03429500438,63061.65527655521,65546.26919093408,71427.15524217169,72151.33628662652,70472.98493864365,69042.0324061111,76686.9917870542,78011.43491148969,66687.28724638943,72349.9835523243,76891.75627813351,76251.69589559341,68342.34027764873,73411.46502402698,68549.58053839637,75298.62001594037,78249.90800494642,67627.3543537825,69652.83900797286,80156.9569092739,73227.53528003712,81175.11940758268,70997.80127278547,76023.42721459852,78409.36792441158
43743.48048967781,45502.48731344916,50256.12894369891,58421.255475576225,61777.71837491663,62522.54755460357,62192.57852277492,61220.45990514599,65626.8295278375,65078.81089378004,67301.30405293853,73473.93367404766,79002.43074778549,70570.09423852596,75045.69597758412,68235.07715665399,73068.3979588088,84560.39350387361,81392.55479752566,79012.07153196726,73706.85750886134,83518.10303182574,80889.31540454368,77390.39898199809,83196.44887810931,86072.09744588821,82849.97361243835,78239.394358597,87059.96128212185,83039.85571405051,78680.7010382631,83756.51759280544,77865.51501414127,91338.85977800441,84649.24987504137,88316.31512892956
42310.65598914871,48905.4975131937,51565.35257549726,54125.489035198756,54069.412521347855,65589.9310147828,67698.58341469438,62802.99616138816,67981.01988652718,69484.88523374115,76648.92337195268,74430.08021912648,75633.30195565365,84364.2768354041,75385.91318802805,86844.2127685741,86029.47722772777,74837.42700328134,80236.93398631067,89199.34203002798,81387.7016755456,90622.47759151566,88302.10813738694,92708.14998448211,86196.82212274501,92843.00848943644,91572.61582395431,79304.9249803012,91534.49898954705,88155.5256257247,92062.94172586488,97009.04927704694,88933.40501107404,101811.55232797767,92816.33164982412,91228.98319427841
40188.884976664194,48186.52201681592,51619.1432172918,55378.82339407029,53754.756038817766,60117.299977876726,57081.578353471814,63581.612356903206,59213.09147893948,63810.86235415991,67330.29282877078,64644.17427171187,63836.753843420076,70332.48657948188,77129.80810969466,73139.19462480379,78760.87951421665,76235.55622413785,69135.61410423783,75726.11434518614,79784.93879271887,75768.60018125536,74932.54058328974,68683.41420580904,67651.20471702536,82656.7982410828,83411.83987288902,81611.12805098585,73232.53698805365,84059.69339668768,74213.82662125154,80511.07193717532,77962.13686422972,79104.41827981519,75183.0560560154,85508.4655921461
43613.75987479155,48273.768796950746,49763.88600151185,59263.0551888339,59623.08752862354,68093.05009270336,66340.64632322203,77557.13704964807,82568.63923000163,80286.42624833455,77870.01215490309,77499.63756855509,86068.92242802095,90747.27008582049,89132.73070108546,82989.3002859489,89780.88783381139,89383.27203458377,95114.55132823775,106234.84010377209,100384.87710079274,112292.0014921111,100592.64642564156,108820.11473688183,96189.96607436321,102153.16035688273,109094.56549482481,114445.89555833326,96123.14501036394,98636.63718716413,101468.64900871644,109322.30427543643,108854.40577407103,98153.21728106352,94571.4903935599,101121.57100593479
41199.71999621921,49418.722974411496,52818.92484800104,52086.84054954228,55533.50047439728,57360.83307371672,57697.36188732052,65835.22542747424,68908.9657375936,69039.69433480795,68277.17214770042,69615.74617674758,70500.96737912332,79552.48633511736,82926.71317092128,76596.17341432674,77659.30522345676,76482.70306358249,88921.07834060608,73029.55736193371,79042.44536302863,86186.50068189301,78724.02003520195,75900.77893863221,80051.25790568088,80311.45651440433,90969.21486916895,78891.83966054156,78815.40282793969,74682.1860302419,80275.84951675861,84616.64281897934,89372.73591699821,78177.98895539972,79431.47749054096,84454.75898283349
44317.52155790831,48390.34229101379,54497.34388609007,58343.16734687428,60270.121472052226,70484.5495297012,70982.73503300924,75168.88378409081,89325.53131445669,79086.70549177406,75221.41644122142,83662.27059134579,102715.9180422053,98824.66706535225,103026.5959313846,96549.67621382937,93756.31232863784,92451.67002453623,103434.3965409915,97581.61231027497,109228.76315575873,100769.66179945508,97781.50330049539,110369.55177806971,100561.2938279729,103063.24162648534,99068.68029316397,112601.00519198502,105862.52253235926,118158.16814450761,99512.05272328905,106116.01687362547,114695.67294095084,109171.17112090465,105797.32911627216,115235.59848755546
44323.68218565498,48823.41116536956,47738.46304101099,52401.62243252772,56506.60035628683,57725.93339631024,64286.19655217349,73626.69614148562,73945.93828203953,77196.85557878867,81034.59910298088,80359.9175403608,85100.97863608507,82913.59750847956,91650.68874128982,88424.67392873866,90712.6448493702,92600.26905410492,91760.12360473422,96468.7621443732,93262.23915778888,98153.72783383321,97490.20938539399,89441.00318108172,93190.43256524396,86033.73978318623,105049.26448915598,100393.01010229427,108924.55083991101,100981.54779824699,108484.67781234054,99113.25937363718,104362.07736068714,108919.20783389376,114217.44480287742,94606.91178982417
43693.15063612204,46874.2284146302,55623.24421215941,57699.5152283802,74401.05965072606,83262.8229197314,86924.75192325545,86159.43234011922,97834.28855926864,90395.77406117559,94646.69577313142,98402.64406387403,103199.65080604525,110110.42988521872,107002.41223156074,106808.05958262723,127449.41772884023,110554.07718146543,109272.89516422711,116176.92913227956,124259.73477930555,120555.62119077299,139559.51176840227,116307.81652394925,136037.6529301798,116565.41562154828,140436.58722700388,133874.96070262993,133972.83189404855,123908.40559500705,119760.64413433592,132994.06250639394,130738.34801172696,131631.92680242978,119270.5815078621,133467.04262061426
41203.53974722803,46499.777013576335,48653.4253216926,51716.10064160403,59630.00496766563,59172.043001098966,55832.95147033593,66537.09544098415,78067.12379417742,80620.12592295447,77131.84801517136,83926.99407871903,83591.27599441104,74708.17930070947,81276.58078747409,81939.79172362937,87560.878701138,89985.9030676116,80521.82984467808,91352.50675984114,89829.03797949241,97050.8607877657,87918.49652293614,88444.79685892258,92170.67375649347,100337.70697560074,100683.8877907587,85048.56708159845,87186.78216555642,86167.7867440008,97298.92791582778,99456.55240599842,100418.15323475971,83701.33198558613,89066.4105171903,85869.02713182622
41437.412401162524,45310.17812163691,53044.72715312589,57723.41615167387,55215.795436215245,64847.98104473275,60540.40618125808,59638.64650395148,71322.43768897672,66184.49694051735,74749.75162270872,74649.56278598408,69431.8900019186,77053.95184983812,73706.93404424205,79655.08451567672,77406.27940133752,82213.49277477259,81799.58323339795,78872.7634073488,77216.79392730654,86382.03235652612,76823.79521714765,89199.0731124419,78436.6333393671,84604.81084810087,76548.57248757758,86477.62781254464,81695.98737140914,88388.13332614882,77939.8972264035,85610.09273751025,88881.3133775421,78250.29397486159,73350.56134318392,83645.59945294424
42823.822698212476,49430.459186057924,56250.373575050915,53018.33715708298,61561.84303837067,64338.10133712433,68874.53000413981,66032.54982634728,75898.50154410198,78213.80485153789,68052.18612549623,83532.54577266125,76287.91706009468,85726.42126428272,87346.31110625312,85282.51476886058,82839.74437201695,94393.43047976504,94502.94676983653,86100.2844113649,94055.3673320151,98003.74029752286,85615.78535964809,95843.923510372,99386.4318716551,95598.20971304542,98606.64528756685,83916.4106190248,96296.38345873813,88787.58794710398,92266.4348067549,99595.92548341025,101101.98924699053,88552.28122658131,90579.63068551825,89085.77737888259
43668.2542347977,50183.445353541014,54747.57003239351,63532.5741416137,63523.66029100267,76077.88067127942,83524.80097272145,81337.99529437619,95702.36609959397,91961.0767240592,100949.4119367583,98615.28865119032,106851.86486127137,97803.6495605834,108832.72168721582,109219.4653328183,111952.04505200215,110999.90716393811,102476.50459726146,124333.64128099979,116610.4094623802,117369.82656345291,104643.42681251091,117103.12029297458,127844.26606649903,133352.4601138197,134976.72828225433,121875.81001540215,116742.19555851855,129872.56294158564,116054.93853867776,115856.23218029592,120969.69167450635,129891.91890204996,138968.8730936161,125881.04560996237
42152.83707268073,46223.86437939521,54752.37081716126,52567.43618090803,56030.64080195338,60461.742781275745,72304.97227044142,66020.30499509402,78929.27666087152,78716.64681569373,80153.54021147933,94830.62353744733,93024.24621216132,94724.67822637741,92039.99895256446,89371.36380550225,96036.18757885598,97741.42712678389,91034.7725122178,96884.02099299818,104038.74121378374,98780.79404078377,99155.73129146606,104390.57785647584,112724.43770115467,109048.0748604169,107558.61827377025,100513.24163196981,97636.09504017797,106198.81155003539,98168.51631981134,99615.11488942818,105841.56773899074,115823.7585462625,94033.93076521393,101156.14397880642
41376.72397660669,46468.65064928925,48237.653183233844,55192.744526428054,59342.39074022116,61607.3345000595,67429.30752563544,71025.38385779658,71033.42130585758,83706.48152941707,87790.93766178515,82430.86458210408,88629.06994079941,83871.98477807947,98397.23500088311,85215.39288768021,96184.14536530718,87976.05636134575,87304.35584419293,95088.22718929345,90186.1610228548,91073.32128831028,105238.23489029208,99528.9828621002,113301.28101489952,100881.9836415866,98668.99103634131,93566.39128976241,108519.77183714643,107500.97881166724,109767.15444726682,106676.64500276331,100768.76562751821,99484.32357238303,97643.56723746067,112221.15685707825
44421.63110106638,47583.5450999203,47943.5806882646,52509.4021459768,56417.66334248938,54949.84730671539,57918.351303081625,62282.607557969575,63941.079957627226,62630.561209922744,67328.9793935167,71488.13117980766,64018.262291105195,66864.12669898832,71295.63979621115,66528.43078703951,70580.50719585299,68254.37815451411,75766.29855632903,79332.67139658803,78737.69568491874,75336.77138472874,72201.49726340038,74046.91409007309,74780.40708966226,79526.84587286302,71618.6210487277,82464.72968546089,73423.67854814584,87237.04006620191,81088.6215681014,75016.0235646106,73577.83348561643,73948.28689258354,83568.65531278352,82696.53448195799
44805.26432426512,47267.637748299065,47026.38033955477,51230.090734734986,53291.00116419156,56900.9372910955,69759.21578776848,68292.05586636407,70762.39800071604,69077.28450228236,70238.23172683237,78154.38772350937,82689.99447533692,76998.0309476121,88203.01321510559,82939.79143025973,91332.70524356092,81027.67311185515,81759.61433480046,91429.38856020026,96559.73780912846,97246.37175976054,94169.15792194383,90193.8832041955,89039.3096869644,90038.60576306857,83614.55169763719,87762.6697740047,84977.9804509077,95705.66202027815,91895.00591201408,89467.49676870697,93922.00910526665,100958.22944629301,97893.11958544933,94865.40140467777
42131.63940264511,47346.717986035044,53334.922506589486,61291.25201315567,63230.891469292284,69310.91911301971,74015.70659466124,69254.41192484162,73579.58537139314,76525.38993076429,86694.61434389447,90403.72579489241,98064.83372145313,86427.94695814142,85319.59583597939,102115.91008868377,85737.22947584986,93731.16784134122,97115.56599624155,109823.71171229522,97322.67180716858,92991.33941692028,101785.4433117572,105469.9146139627,109826.16740238821,105178.97959629251,103511.3247485366,113308.30407183006,104635.6559111497,111286.62932209096,111353.92837944545,107406.79980086317,98777.03847167543,108616.0776879942,100965.63545922188,112020.21251975355
43127.99015587567,44993.0812166963,51645.27701532685,64071.985283089176,66642.82675712639,75100.5138457038,68266.27806171542,77511.40080260114,86404.0933793664,82067.88283937145,88927.47854203399,96436.77457457839,93265.06722662183,99584.9796154388,102963.23447678778,99556.02104883605,94041.09122105633,108870.97743006577,106754.94229034461,103320.34957907067,99059.56982749814,114823.47788871815,107332.19959769642,109981.72061832144,101406.27369412937,119011.74269585629,114691.25096449752,112827.96657454892,119188.70176066765,112006.00202375557,107100.84766126843,120970.27839608978,116324.45108190508,108614.6160782464,119062.28029689525,110867.88628141163
42153.04759593644,50181.56918182044,52865.362564946925,59723.94284701529,66551.55568485285,60714.24472864893,73993.29306253252,75154.54856435559,78951.31635390138,74275.88229949948,86757.78472295497,75467.21732136741,84035.74976389935,85019.53769253205,92472.02871673802,94521.53123978073,95442.84577373177,91016.41829682456,91255.1340463334,95669.92059936146,89634.70197671498,95832.39507303781,100328.37233883978,96904.64876324414,89330.98329528148,95707.75160510381,89397.68287874348,103048.54185665077,97286.97545299542,102128.59773065386,95557.44795999445,102495.42195732665,105664.37479472521,92996.09114725897,87569.5165142933,98303.31030379323
42549.22547579465,47196.47780368365,53975.247992817334,58571.118664714624,59913.13018611024,63597.31197863731,66034.24510320707,68312.67129453244,78308.83383300435,71690.55947612782,75183.94011061962,86641.79745910801,77732.53094698608,75908.38977679945,79734.27815827375,87974.72895921924,87666.91815398147,82484.2793188177,83558.50152291328,97317.31766250823,94801.82418269331,83683.52427034808,90052.27460150339,85119.72997985299,85829.47193391564,92684.46317265206,96144.1786003711,100635.31189351741,84546.56117189267,84704.67733614673,94975.82154856368,96166.15196053364,95796.0133253632,85199.50953420396,91644.39735200349,90748.79137416263
