-26394.875582970213,-38296.52214677731,-48714.282496316126,-60633.95737433369,-68620.30941230303,-78040.0457939359,-80015.43415468585,-83118.71370530353,-85536.71096931878,-84922.47226430176,-87162.53866329575,-87741.80897619289,-84964.03689165192,-84840.40768294773,-86364.03510593786,-81286.86146081626,-78666.16802569738,-80741.0734002969,-83732.36661273582,-79328.47893746311,-79178.57032677466,-85318.7360579337,-86071.9921805842,-88537.39510648447,-89325.30384891873,-86708.69654478246,-88587.56389293938,-90833.15319177024,-97135.3942403132,-103957.27208685077,-108566.47532481543,-115497.91411982714,-119551.29130679696,-125493.04653431568,-127804.13155335643,-129045.0372493486
-28469.247153149197,-38976.54123786929,-48329.92757388434,-54313.640946495965,-54816.96586004185,-55703.125684385624,-56639.043158156914,-49978.46468170604,-40640.39008054939,-38331.82297477554,-39180.07356731761,-32714.59375573603,-31353.760746024273,-24245.81235332346,-18544.200196047997,-16798.806673949162,-9460.743285123666,-2756.9860368556983,10338.370156237448,25084.241579977097,34916.64020508138,45971.052910898914,50494.73662727422,44297.918268032896,49722.43209165303,46098.121950403176,45059.110313111916,45113.84434693196,44116.66300491373,51587.142326345085,61040.02235272841,63024.38630974719,63257.745595432745,61548.793797470586,68323.47896061817,65011.172472549966
-25385.131352233242,-39448.0919331521,-52391.87364856707,-60109.712306047455,-63700.76759377453,-64104.39507047386,-72164.86555380502,-76068.41298984642,-71747.54194621477,-68924.7366344424,-68544.45926497663,-61789.63596277159,-51647.31898599236,-41028.16083082628,-41753.38265964741,-39777.96389387673,-34211.217219548416,-36472.704848032314,-35488.66970188364,-37307.31134709969,-37096.924377440024,-36189.849313379425,-30826.26677347906,-21320.48362482655,-12522.418361295393,-6844.282847379334,-4647.351619897279,3503.931969263984,9318.381762624369,8154.377235472668,2124.5969474731683,9100.175118038227,20860.81650460072,22219.49587895286,24749.490431199098,30683.52377267013
-27361.086076974112,-38470.985904561145,-49234.424429674254,-56948.631967795845,-58453.87827923704,-58916.242559336664,-60984.489321966605,-66610.16082262015,-67980.14872619606,-73324.56342658203,-68233.63604106568,-64884.517689167566,-63717.39376857328,-66021.12737498473,-59953.68179996601,-58168.5134777678,-48208.3764450032,-42726.0791466558,-34118.37664655459,-22255.308459911757,-25075.92020487963,-27543.87914552934,-21705.183756100843,-26817.28112319589,-20900.711200902442,-11473.206487146963,-9692.72982199116,-4213.5140803845425,-5096.928207636462,-5644.52297806069,-1083.4623627225956,10729.385941822271,15170.068354646384,27351.33183174515,36548.38587657244,42993.66306125496
-25439.66556533253,-33027.079184400376,-41744.28047188888,-45931.76039276906,-45867.864710479895,-45051.40914964575,-39911.91500218234,-34017.979092346395,-23237.164337442307,-29659.704131733473,-12260.324383803563,-19257.028791207304,-12031.127939602935,-9674.428997589326,-9299.749131165787,-1976.566661174198,-778.2717743215544,-830.463722338849,10297.210881430095,10243.433831929178,21624.91479024628,34803.2760687308,34978.52024286074,48235.852276868354,56712.486270399,63627.56474497209,78020.0255750301,84609.5828086977,91506.88990542138,105378.31747431448,123039.18866055056,123585.38425148588,127855.47614386304,138064.20071606257,139636.49470056494,153124.48414817703
-28214.143552940295,-42143.73676990472,-51778.92735757508,-52805.897002510654,-58004.059670751514,-52941.56940780572,-52036.0473988294,-55542.297551024305,-62254.37432286108,-55465.95683400478,-50504.89412776677,-44662.783947434225,-47813.88827312909,-46258.12067636394,-38420.636246631875,-31297.808457779618,-25838.874225340587,-25556.555255773368,-13812.69175839259,-5908.852956206094,1463.0756968087444,2205.5580813126508,5029.648375223078,7819.727954338996,19705.96205047475,17277.590831287154,12507.652360232612,26802.75851082919,22133.176679219316,23124.91647275129,25169.101872994368,41883.58429236765,38370.632557598896,49532.939715905835,51666.9153432088,49386.05363297508
-28845.628507527697,-43084.162873234505,-49911.78093227616,-58123.26374425721,-63085.93173468479,-63598.50541214879,-66585.93878029753,-70507.35434645246,-70626.77640358245,-65970.52907249653,-64461.3888033907,-59432.91804475826,-58466.338242938335,-64199.451640569925,-60790.78191942832,-64398.65162968893,-62906.15598807407,-56666.14092299108,-60365.09444163309,-60567.15636714506,-63269.819883911725,-54958.65876731512,-47786.88672100459,-50461.68077791725,-51746.90776546634,-46842.50469009725,-43187.41374964845,-44269.40568102736,-37628.94672113116,-30493.704885710365,-23063.846960291907,-17481.11421450338,-19104.604512171543,-13239.254218987786,-11754.93248580335,-6024.624719147163
-24940.84918386856,-39009.40498903131,-46828.00559732607,-52190.50262210901,-58991.99580350137,-59076.975917650256,-54795.199372814604,-60491.73982747136,-60433.12062858371,-49958.2182399225,-56516.860677884455,-58683.51067537289,-46844.42369651531,-31505.8111017607,-36310.17389529319,-29638.387805041828,-27664.367186756106,-27075.480441545384,-9874.339468889899,10767.889188936606,10511.870559506919,16011.983665324515,12687.823569767948,16716.728567286948,20882.481981292323,22152.783894800144,23461.452904074584,25784.83307619534,26532.773178205127,29587.56740897146,39429.163795823,39548.83386263365,46722.7429043227,64368.11608582677,68386.42176389457,81178.31351241056
-29073.911500314374,-40153.329530974945,-49939.235504988064,-53079.26917450611,-54626.66300720787,-60143.94887595173,-64244.976228802225,-61484.7486859837,-59769.69698756243,-63845.733815362,-64331.021093190815,-60662.29383870176,-54480.72343332282,-54304.74268193506,-60709.429197207275,-61533.1388632143,-64820.52781361844,-67383.31474417346,-61294.0399576122,-57210.25601551254,-56598.489404654625,-41034.60488467736,-27011.88449472122,-15613.687091397485,-7818.310477836785,-6440.077415502092,-1610.3351934568345,-2494.456051344023,4935.533193748182,9349.19634442679,4103.117874961099,3640.647629146217,8499.594899871125,16786.206977123657,15880.858640526552,20684.350601854298
-26232.036435078087,-38426.17002456881,-45206.45195541748,-50459.15104137216,-53109.862871836915,-51608.582828316714,-46194.852971501314,-51329.86774247395,-47067.02449606237,-50669.213034070635,-51945.90998672755,-49353.35492024207,-50121.36878518648,-44695.55491298731,-41510.542711969785,-44348.496463902266,-39169.98616929512,-36476.14807467186,-40330.765146928316,-35126.60669088247,-32292.74242555081,-27686.71385323342,-16226.497187334942,-17838.97668299261,-16998.952310660607,-13650.385280847797,-2546.955207253661,-4987.948434737147,833.703848660356,7294.824333629527,14387.170015251744,16507.527086551243,27646.251032409476,28370.76884553318,32189.71631937886,39674.401906058585
-24435.947774475273,-39174.600456970955,-49785.586930423735,-60498.76236207246,-66747.07049712876,-70647.2863739579,-73902.07431287107,-77664.61959241028,-69838.01770006499,-76101.82867266767,-77498.52621679306,-69643.10282788944,-68061.52656924128,-65364.031501387886,-60995.186414639174,-61645.444952418344,-57165.38395530674,-59213.2663387518,-60187.79033509646,-63549.076113355884,-55990.69246937097,-52363.54704726981,-56263.750888574956,-52062.226056515356,-53008.18779442887,-45282.156534851514,-49163.77303584122,-43422.62204321407,-46421.10394862016,-47183.185868445304,-42895.53516804257,-39054.08466847327,-28799.459288090962,-16687.331337549535,-13848.390971614514,-16272.520195287056
-24627.145428905482,-38851.17857581144,-45755.63687039196,-49870.05293372872,-58744.530176227636,-58827.150438424185,-63658.884014705094,-64222.61284918408,-71435.64610436115,-69407.47164739274,-64159.08070315713,-59779.67095500183,-53714.899489447445,-61523.8346640994,-55769.968126587264,-63442.83843109562,-63597.00004244968,-70588.40741639485,-62761.773435381634,-65764.6738869501,-72364.72253843037,-75381.44489472534,-73539.94899114512,-74641.71723257964,-72215.37885447299,-72479.10932249702,-75246.63439415045,-68820.9721148625,-66663.11537120584,-57590.40980249028,-46608.4185197364,-39670.14199750761,-44771.34239671001,-33172.19750774205,-26306.870638112436,-26023.394060881517
-29071.90418947494,-41175.64757207806,-51326.95941306328,-60791.38346514792,-67354.61395672847,-70221.43213176291,-72250.01809270943,-70007.96891972741,-73711.3213034161,-79410.11814966198,-74960.2426901942,-69208.0351143732,-64667.250441589946,-59229.20033554798,-56877.53134005371,-46175.982463211505,-51091.67060194914,-50500.76288236746,-50570.00152932429,-48176.084863261,-48966.098975304136,-49334.799244687674,-47793.69137718844,-45467.407898820966,-47277.26626983321,-50939.777896748594,-58737.69346668999,-53689.76364185709,-52666.09156528728,-42293.75298954427,-43532.214539443026,-47618.933715282896,-44669.6546288931,-43384.10023342946,-44396.139366717136,-40273.33817782071
-26933.574782765034,-43854.604876982216,-56529.7424195303,-66826.99086602041,-71530.02379952076,-77932.39035092201,-85929.50930243701,-88944.84361714494,-93002.96835488864,-88005.24314001735,-91573.79051135608,-92021.44879962144,-91410.15980697008,-89595.49928410184,-88797.63864717005,-80392.27084450964,-83144.47456739661,-89495.25891919101,-84119.4709515441,-79599.48333162945,-74313.32641503653,-69129.04345511583,-64224.586348498386,-60913.525935856494,-51285.196866365135,-50311.42044567413,-44295.243535836504,-37854.41728257114,-31233.972185410472,-25913.83998677002,-22353.742175027262,-11765.416819585298,-4436.329199558124,-1759.2930344151537,8432.67351928867,13062.43929510942
-27138.46525355566,-39820.94777419393,-43951.05124636462,-51366.27443751342,-48948.16607533801,-47118.47326022101,-41652.145751873075,-35007.79788866827,-40338.35112278501,-31247.274793187913,-34314.28492271289,-34750.14102409771,-38452.81004610719,-33122.21828061824,-25637.721950121893,-12088.178412737136,-4247.87146594876,-554.3900032305392,16750.039318768642,17191.033940504945,27393.78039233602,37699.57579330886,52551.461418700084,66585.74600750167,65384.61923955854,72427.60558900004,83749.14297118125,96245.8094077443,99149.58200433901,110177.99478230362,125126.69942503635,141152.4427890862,157836.6478586339,173918.63525174913,186561.80476706702,204380.09380434442
-27351.800588100486,-40251.69393260939,-47735.17817556971,-53335.91327690029,-52023.099471310925,-54999.85521490973,-60363.38273610271,-65837.54368790831,-71235.14470741896,-70844.37276655617,-70098.5658435679,-64828.312177771164,-61982.8510017528,-61350.04601032034,-64817.680887835726,-60675.14190789168,-61223.89773176539,-49269.49824711858,-38625.87120325418,-38873.49657248097,-31948.84101063815,-17454.471031572655,-6815.715366960343,-5782.426004959896,5828.791142187736,5275.259506758259,17958.08136765928,27198.78589913821,42465.017825417,48780.13849366788,57401.084152763986,66410.34431921426,71894.5039606043,74625.30187453452,73725.9372568806,78896.55465931221
-27133.941814471575,-42615.63605161295,-51070.97723304741,-53353.61921748737,-55779.3485009146,-59619.693718988885,-63572.89466327738,-71328.64632023664,-73942.33462240547,-78046.217071279,-74291.69259120208,-72036.13307084271,-76609.58289515208,-72674.99931438091,-75362.38275037913,-73107.79705888104,-73151.34328764105,-65364.97997396019,-59158.12670612862,-57788.853408192634,-51006.502897929706,-46988.363720113615,-48661.19041674107,-40639.66911154555,-32320.53994962915,-30621.217415997,-29827.313663184104,-32298.80516497699,-26246.804337651367,-24988.338783021318,-19060.51974211661,-13848.293978225833,-5614.2567500864825,2323.0812387207116,10186.793317353178,9635.010602710143
-26481.26171721999,-36211.69237065689,-45002.749882908516,-49640.71627740192,-53775.56964786911,-55952.7010899968,-55964.6688010156,-64660.02053447579,-57990.74456238337,-62548.61913347514,-57291.72153948696,-62321.97313839789,-58108.65748280088,-57920.93063631522,-54426.681797949255,-54757.55900232182,-54882.591435983726,-50735.923393507874,-48998.68353367615,-43174.21680108307,-38294.37718305777,-44076.91270296471,-42720.68692478864,-38756.92399335505,-43368.33841548865,-36309.52212609724,-35292.208724778895,-36692.04531018847,-38745.19963835159,-39868.88325128808,-32415.483100096775,-31924.84421757164,-23778.05876770094,-25932.697195327848,-25906.427757385165,-18147.645373556814
-27741.41981625341,-38183.95056607381,-41078.58964487051,-41076.33911585832,-44767.994297499456,-46222.89799366348,-45755.437749640005,-54963.383915559876,-48205.429820286365,-43021.26645918762,-32770.13117862613,-26251.436287213328,-13736.835231359517,-12370.858787777783,5673.354652150498,19347.96136502608,21566.246416484246,35895.702540083345,50632.90401253735,46187.79265318042,52654.762411997865,67345.07586605716,78723.87678853226,92401.8246505184,115874.55772740488,133935.4187943034,136684.16724419425,142723.5070951154,149603.80671532094,175225.26440059274,178802.6605237106,191691.129795992,207659.1680549431,209503.91727865947,224193.77381764786,241687.83056588183
-29942.700244046166,-45081.69588940916,-53777.05546036904,-60367.14578974785,-61499.13388808834,-65236.963053970765,-62620.74186141008,-69171.2196456976,-64862.00913781444,-60941.32759653665,-51143.13017777598,-51673.35698163841,-50071.84997201766,-45961.05288633132,-44248.86354803735,-38253.232163564695,-31783.20640322358,-27496.160267216066,-23018.155930238252,-25175.581125617056,-15311.401343250996,-7725.484712163481,-3183.9466210509563,2347.225347884596,13912.5843851487,23461.506363295775,24377.865465323426,18089.80739657351,23702.044418553254,22025.40998133317,32136.61468585953,30725.878956059983,37185.31958981059,31109.645479319952,39316.74172957317,40933.69035307944
-28434.601625792813,-42653.931755903315,-56564.559580550485,-64719.5142672142,-71789.83312016711,-69722.73781647123,-68168.53712718637,-61413.350916557974,-64754.27933014398,-67376.4284440999,-61583.29920656914,-62966.125296640246,-59845.41930055123,-62125.49626901285,-62159.52343532182,-65184.00556303992,-67063.78044579443,-66808.19016421954,-70682.7109211627,-69970.67102347057,-63171.0797647931,-69263.9542054619,-72203.92637469516,-72978.93386815093,-77204.59657830717,-77203.66346405154,-74774.1726573495,-70979.76388250645,-59960.30702010778,-57251.99748071653,-55932.52443880637,-57125.61752379559,-54830.86497866649,-52143.21413559772,-53342.33039479608,-44151.44256817554
-26691.536029838593,-39521.91750282852,-44530.91760735809,-53349.46570310314,-54037.78709962714,-48205.01072306253,-46823.06126322829,-46147.82764339904,-45993.0151241516,-40427.68185824722,-36424.67182917887,-25481.080123409018,-23890.47363403112,-33564.777841303,-22799.870723518456,-21807.050274494322,-21213.559869361052,-13975.156958085165,-8527.045169698118,1071.495893867599,17171.924693676643,19841.75301655513,17230.443003969034,24874.817066814474,19855.552640481532,26136.527984129818,29186.089681718455,37084.81186498143,45959.05588407541,38673.96887699244,51803.46284789436,52364.255496958736,55417.145466108996,62877.21489910039,75815.7881353491,80604.22179164298
-27691.616453132723,-39672.190983381406,-50752.59825676306,-54645.754331393335,-52188.970466245555,-58811.78203196258,-55906.504903872694,-49560.49836932512,-46782.00518941365,-46531.12156437527,-33534.78895259747,-27040.155436816633,-15575.972782514706,-2771.0864097268422,-2625.1635860883325,3550.2818316903213,5893.991377896447,4631.608656996665,15881.16742870889,31000.325824297128,47318.080855685,40692.05316539671,45069.87553276093,54236.37745614266,56134.84723839303,63715.42532923631,65303.2035975384,61496.257635337555,57309.93516498153,57964.33070816723,62093.94925741718,75296.83109564753,91975.5753006229,98660.1084094735,101726.00491235046,107102.71333939419
-27264.716438187286,-39977.71154020471,-49288.700191394084,-56257.8786354972,-65110.19935119252,-68970.98259851628,-71598.87565736816,-64154.55615627211,-72840.72227883617,-74379.21799368443,-71240.29420353856,-70653.828201535,-67609.27386079422,-70775.13662976402,-72318.50260630524,-74757.05008013805,-70878.71563435503,-67347.79121301342,-70063.60676838402,-69892.28404804936,-68006.3119992674,-60327.98989310565,-61583.08482670046,-54595.639234331815,-56371.3086473016,-52868.87008954777,-58468.489988337606,-54821.87347725719,-55004.47187752763,-43456.66800517087,-34865.49691237141,-27004.94343243132,-22518.179811681606,-23700.38179566407,-16168.641574237437,-16741.959739461774
-26290.541494335484,-41579.47397416391,-51389.015219059016,-56066.41007192064,-54436.9577265884,-52441.37124607916,-55272.64564603678,-50117.619213435464,-47719.59621052732,-45992.39893352802,-39562.065605122756,-36031.70154419026,-28044.922709042905,-22965.034083178703,-26721.61710483121,-24848.52209043168,-26420.20657340261,-20269.550558501345,-21999.264050983344,-17972.81540678999,-21838.76565852345,-17412.96066621071,-4977.575620773103,-4870.7241166997555,8577.899916331735,8832.110806561614,7290.037888089122,15951.527391758544,19178.91680054301,25057.76446959209,30745.271809746453,33828.066384375605,29686.4295004398,36273.408349903344,37513.11802843642,50184.96157919345
-24570.575634941808,-33484.562460505345,-40594.14189757845,-45444.324294224476,-50783.72541570778,-48200.558329099134,-46572.31015866577,-46255.0959180284,-47298.934899545566,-41829.1647967412,-42677.02450659938,-44915.82095103995,-47280.78318848861,-37624.66637957044,-26095.306048734346,-13961.021286541974,-12300.046698541802,-6249.600521901695,1740.4558740928624,338.32757460193534,11323.717995095285,7293.087785596261,15582.90989104881,31111.249183095148,36802.483012254364,34224.41216364698,30663.08191748467,33581.65756943304,38284.54514490905,40103.40011005144,47553.17911142684,58645.14248223965,60173.54530110795,66589.564883604,67675.29254280555,73697.88067731165
-26819.6936269632,-37000.03699694406,-43164.172395817106,-48039.24149673086,-47621.61075344182,-51001.24414436763,-54438.353061273265,-48397.45483764598,-41126.673274356865,-46591.06596211157,-40991.37363792814,-33424.47685832978,-37663.744637346674,-27250.766546775143,-18196.906810425724,-19173.236098342873,-14987.374516009826,-8434.37722782576,-10937.18236930186,-13836.89631109697,-12730.606319156934,-4179.000851083365,1848.2415654999422,10846.193939287354,14115.544878386885,27639.476712815544,29469.19227923503,39539.89642673829,47494.25570108077,52050.02230689019,55650.4031949791,64678.923837670176,60099.94699406601,65873.97019348323,67618.77612041186,78299.8129857606
-25383.60371795459,-37424.628566953834,-45560.47314818404,-51274.34520649164,-53782.25272705709,-48768.40083129677,-49157.74071944075,-54255.66544899718,-52594.393442793,-55026.94297765422,-55786.986929759114,-57955.20199204489,-56317.494439857815,-49873.864883560316,-49291.77407493321,-49890.263808887605,-53995.18158093336,-46920.6834509266,-50657.238450253346,-47709.9896241897,-41857.209260580225,-35208.162546484724,-32848.46344071534,-38200.31500033814,-36262.299974960035,-32408.160561425473,-33951.98081526005,-32671.668477686624,-33526.194299359246,-25466.891759211976,-20175.653736055443,-26182.670136335546,-18638.27291637884,-6801.798159122998,-10455.895482134634,-2974.334443485255
-28787.013917916993,-42151.15808165158,-53256.63745559587,-63554.29076070605,-72375.70589540873,-77439.36460035565,-90012.07654396122,-97033.63866044409,-105065.38494639623,-108483.41040518178,-118356.3930524685,-120284.56679497627,-121785.71429944187,-124457.41187066745,-131426.9653023617,-136169.60233531537,-135870.21225078995,-142460.57819755987,-142284.06511260723,-142356.25001619037,-142606.5374942408,-146512.5257811738,-144006.26966084278,-141087.57786631616,-142875.4898290246,-140735.34301527464,-136993.6788025221,-140412.439530415,-143254.75071405218,-141710.09338878567,-141817.02225236036,-149231.8302567646,-151931.22910503397,-149272.6312046206,-153277.82491362613,-155073.66558774075
-28516.064439267422,-38793.36208594254,-46268.18159302294,-46205.59469584982,-43184.66297321036,-49105.76020642463,-50449.69849304801,-44639.52479317221,-47496.142091112444,-52463.16299964386,-51973.78973327746,-48689.15311527453,-49972.995458161095,-48386.43784040504,-41250.38776212405,-49689.82901440907,-45024.65917787954,-47539.91981267079,-45232.78693048225,-41329.53177668639,-35210.693018912396,-32208.180611656033,-21386.822732111294,-19284.11303212683,-14322.474088469768,-1223.3808479806758,7990.9529634209175,21560.234219858423,27813.620330477293,34685.220956441786,39242.401801654734,43373.47294162294,44589.55907625989,52620.96012812428,59028.29175612338,72419.10033132111
-26785.96073528017,-42765.27676737151,-53752.76981136497,-61192.45697444182,-58010.01178670375,-54119.363177635765,-55004.59592531223,-52774.1882789411,-51267.40950669348,-47015.8232780907,-52106.67996585583,-54633.52690779012,-56060.11160621152,-54529.91184304739,-53406.35103952905,-41296.70767067431,-42429.09401931688,-38735.59321736188,-37107.68583708508,-22274.07278631712,-14149.473117261019,1594.9870661057648,15513.853549026258,20507.15879008606,26419.4999867477,38615.97949770068,47230.306029951316,61788.69780258465,76230.80162565081,79941.20577081003,71736.50711257466,73858.49707847762,83150.64537604536,81888.43268384767,79745.67134463353,79584.8822819403
-26176.570274336074,-38833.44847500202,-49893.506530890365,-58884.574040879845,-68624.67791209211,-75534.27722035529,-73911.52319203615,-71269.69226800292,-73650.49281757849,-78596.92588022239,-74947.42541856634,-70806.53644253065,-73529.88266932945,-67363.60258480204,-67289.43430936964,-67840.75488075327,-62105.28715471887,-60997.21714302263,-64308.64016215097,-69569.88990647571,-75083.23681429126,-71923.0298102279,-65158.08318838829,-70161.77104861064,-68586.98085697915,-72361.20385771083,-66615.84431297588,-64818.119582612126,-61329.52141445535,-50878.358478344555,-44288.17697381518,-37096.920821907814,-31014.070508589197,-34264.5892731512,-30998.438689650153,-26713.630035451715
-25338.098924297163,-37653.8821867683,-47721.58049065926,-51167.81143505942,-52059.57427214725,-57597.32747398384,-61814.06942157721,-63044.77343714422,-50004.03816659322,-46911.04687972448,-42203.581774070844,-35395.709593413645,-30756.92826383865,-21379.348932764115,-16654.37776931237,-19866.616223799356,-18411.34635386795,-15127.07828432406,-7086.457713022915,-8050.550705596514,-6526.996358292163,1020.6606754738459,8289.348106795238,16405.078292341874,31311.611269880697,38299.939914567,58057.71412122759,63204.512385877286,77326.14031530006,84543.87951203666,98514.44801909615,97819.11122921854,98725.89753046398,98383.26465823739,111168.75136858878,105771.83737693142
