30360.0,36945.59280623499,42519.08152291742,47078.462285606365,51199.83610239827,55256.940122324166,58092.04855852731,60783.47893518694,63147.57308389504,64637.46915444055,66869.29217012571,68408.67648055467,69564.02016546503,69929.10945196728,71138.47753808342,72056.97844522972,73248.17733143676,73684.45428591297,74028.97571700189,74476.38258918283,74629.4787312495,75607.62456041748,75597.12567591197,75814.11933179609,75773.81823262096,76162.2160728959,76774.13322918811,76374.7089173431,76900.49302925362,76629.18477246445,76296.09609814404,76002.35513089554,76727.00598295554,76970.7663194231,77182.24019830933,77774.54579554222
30360.0,38937.75280880755,46980.97692812992,53650.44006996268,59587.42038871536,64956.92990294297,69346.31515808408,72985.0187465528,76131.04226967707,78965.95633602499,81456.12803364516,83883.61936125603,85924.07535803872,86841.80728131809,87951.83273162026,89098.59388387616,90573.23169969216,91586.06521759214,92515.41421137727,93599.10963024793,94666.5144050636,94992.94068826125,95536.3005241519,95400.46616177498,96028.54494954756,95370.37471572174,95317.0365632315,96076.97494055843,96783.40148515471,97191.61257522619,97638.16853361027,97653.645896291,97675.27352539578,98104.54219110991,98301.1146644186,97831.23588934774
30360.0,40382.64837070682,49695.518570888176,57605.31352023073,64436.41903057094,70595.93363825709,76290.80502781307,81201.26839997612,85068.48791462538,88195.97032226861,90822.08560616578,93779.51292930482,95945.33401174929,98199.22895817272,99975.99234671087,101370.27995737134,102910.52314317717,104047.27865215245,104303.10795807211,104905.70836033134,105580.27598089824,106338.7937332184,107080.54825915936,108346.72820186437,109174.10461359784,110049.12428064401,110412.50507200477,111052.31911318765,111183.90650701149,111466.32329841149,111152.63278757472,110686.9150885338,111247.66318542798,111771.47786101032,111751.43336587946,111769.45788033462
30360.0,37570.2176103862,43810.89916985712,49531.545649440195,54178.11478969892,58644.92176562656,62320.99093444894,65727.94029081786,68854.20856766484,71640.69086899271,73519.45388707815,75135.37758327441,77490.26555325487,79494.2030842282,80270.22245185389,81693.7311688278,83121.956727612,83640.53632125726,84096.67346109213,85249.68997630497,85406.24123474308,85524.12231525524,85969.15922964881,86080.54310810627,85916.10180743372,87322.68475790467,88044.25469796796,88810.54416842667,89952.25413996483,89609.14168065753,89789.1277122535,89780.44772777191,89599.55460516378,89894.49541722346,90372.73179418006,90170.96714114741
30360.0,39653.95960364731,47850.117955844435,54950.11362468425,60715.24247728641,66068.24742704332,70191.60349969524,73806.4331073627,76395.9593182011,79443.12451915647,81484.67446637407,83845.02461916966,85300.71688500614,87000.98197380855,88743.1025770646,89300.78678707278,90313.35078685707,91611.27035092113,92330.59984762302,93202.41673327246,93717.73707786437,94564.19012086475,95164.76811136401,95126.64231165388,95461.59233986629,96040.18077315461,96801.42036719038,97166.5253121983,96913.8804469869,96903.5955695642,96213.53460054843,95977.75862102739,96070.47365777685,96274.38510134912,96365.3189516759,96486.55939808354
30360.0,40017.36716793912,48787.681517010744,56260.306445779905,62771.667826979545,68613.7391829045,73395.81544514131,77854.71374245187,81651.38160925132,85103.32387063262,87718.72066077043,90587.14464193831,92052.99713603435,94022.54824230522,95402.50201085313,97169.61505741318,98401.66644764291,99663.21541618423,100382.40616194948,101175.14409296335,101422.67824695517,103027.70314874226,103732.86616539204,104554.91150071776,104217.11826762444,104540.60894902672,105054.9014577479,105319.95707323749,106150.34798136733,106602.03827695096,107170.01301074938,107025.2938054395,107734.04703956793,108213.89592498209,108618.5801701646,108121.87891769901
30360.0,37980.216716467265,44276.11683577557,50485.09354850515,55731.79491791772,60528.131543400385,65299.4010578339,68672.22954452495,72031.5273502004,75012.405869381,77727.45189711441,79470.34630308628,81159.67033721894,82784.19802946076,84090.82793720394,85328.8344619801,86035.75833653205,86818.73536571533,87247.63004796604,87675.50374531504,88796.33770963147,89371.14313132444,90625.05049844622,90562.32046620024,90875.44311657222,91495.79222776789,92025.16372259495,92202.92573062643,92378.28782823314,92352.74428796771,92480.63692868646,92691.24399066935,92920.53751116214,93107.33838279519,93368.10700198081,93557.76539475365
30360.0,40968.5588228501,50562.18301299898,59380.33900971107,67248.7910569541,74616.35942697871,80769.92730724736,86543.55548075259,91552.05174075268,95759.34502030403,98916.13967378855,102527.55431514609,105834.32662861313,108331.09223177806,110792.46794853144,112753.64008343745,114700.04443512927,116483.97943282369,118581.03500808107,120056.7748295285,121678.20208399803,122010.61222839415,122380.600973041,123663.22123482024,124231.08243484843,125287.52515841764,126233.981035579,126590.49298823354,126950.64878726918,128203.29835396819,128492.74945580907,128592.0241881728,128657.97843712612,128603.68800556482,128662.77832700172,128880.66067252959
30360.0,39429.71001340475,47697.274980249276,54847.184255792665,61451.03413642381,66428.67803141434,71212.93277771122,75147.66115206567,78787.37663865546,81634.24792082846,83842.01791165562,86537.17475157055,89039.613806621,90826.6234431808,91843.2747291017,93802.12640458361,95132.92983066254,96691.72996823525,97330.37847568738,98265.88322933839,99699.67696426256,100371.73981387132,100963.21493543459,101449.74343691101,101494.1832357604,102375.28869977115,102265.71052820758,102829.76631315361,103150.22244209835,104074.11418539425,104098.45769045428,104566.15525882578,104877.38646968344,105194.85994682167,105437.34056249837,106136.434292963
30360.0,41632.92122232352,51920.688842354924,60695.49802829875,68438.42250950768,76181.0651377222,82503.06059036635,88303.78623470999,93601.04185431775,98704.56369450122,102994.09061077582,107265.16139429974,110861.74530792989,113619.40559871499,115702.47295368016,117855.29180432057,119922.27931131182,121591.70872633008,122518.31285689464,124114.67297327807,125866.12182886155,126768.75439239475,127937.17093741312,129482.99980976766,130165.69953438721,130981.66270164611,131803.39712349762,132508.5399531328,133201.81546486367,134076.50891712285,135255.64594927116,135389.34958729605,134914.53112410262,135695.08814108386,135784.90381254023,135838.77664141185
30360.0,40695.02580811919,49947.26356463544,57872.65768380234,65656.93175117087,72295.9014036117,78019.59784118191,83762.0067862962,88006.54344423593,92091.64307784855,95823.72339804814,98674.47226411098,101854.39762839893,104863.69857152883,106758.8182270904,109351.73962206698,110497.2209713266,112774.30334201346,114260.6365175689,116227.30672744886,118248.03973991632,118642.79205608282,119867.88622875852,120365.59449862178,120924.54476988156,121230.00259125762,122497.60435513387,122967.494908422,123109.47203552921,123353.7148827708,123248.06704164104,123296.33395863904,124053.05112664813,124702.27047474259,124622.29804274312,125485.32505251894
30360.0,45511.75545168568,59043.64043076501,70951.05079492547,82168.21803921966,91751.04701176238,100169.34448931448,107617.24542817181,113512.57682405628,119336.5006528774,124361.91128556123,129722.9277044472,133569.59152877633,137039.26792347792,140557.35215470596,142684.2269362463,145421.74317074456,147532.3344429747,149546.02618760403,151698.89488086308,153752.97004281217,155362.02757935104,156638.2963166159,157738.0877317957,158829.95292061375,159923.42311813144,161052.548667062,161692.16301583487,162644.6876633827,162982.6713478846,163509.15796060115,164238.16766913576,164424.25380766412,164261.8585090411,164295.48965195342,164903.04192339745
30360.0,39898.672030775706,48560.671124855,56172.296627241885,63321.544482295765,69497.4228270696,74561.90375136725,79679.05329777091,83582.89697841571,86544.87047362009,90392.82731009126,93668.75768167259,95801.54200624036,98054.74469213205,100542.81850802887,102580.27560576935,103426.32366876132,104243.44219292693,105765.91099556173,106721.44924735726,107126.31609057072,107769.30767164243,108730.02637677419,109488.33924320708,109552.07630848317,109215.3851376859,110115.07022777856,110408.80443079285,110595.75264602849,111044.80837507307,111963.9763005135,111924.63541901839,112250.05152379253,112747.03188619121,113189.1798791209,114332.77339609261
30360.0,39318.53405761738,47303.85347842866,54562.30596677269,60455.516648980585,65604.72842841416,70069.0552468566,73676.47815582676,77481.38627388784,80388.43340896966,82784.12569782145,85468.70630633665,87077.93523475526,89090.0228638797,90325.42401202302,91799.08915663642,92959.34480305598,93792.28752303122,94873.66035745954,95809.52147163171,96499.11049911106,96929.647395691,97655.77680375545,98107.10779015915,98720.07614982179,98626.56795229093,98460.52764048551,97852.82056864025,97547.91876532229,97933.01386067286,98285.04171456564,98070.97611858636,98891.75031259442,99058.20236355305,99416.6789661635,100441.88809249518
30360.0,40309.62656690143,49086.24284053748,57318.461928572186,64770.57095441703,70459.86040161965,75546.46652447537,80607.07467292227,84718.58493152914,88329.50849567217,91022.29263160279,94721.21676709616,97091.19376332375,99392.67416042865,101325.68951111496,103621.13708237463,105209.08639715522,106608.76365511399,107907.74520578112,108702.94649975265,109671.81635054426,110256.87357253606,111024.3876535862,111518.53362571046,112663.20165761268,113110.22999745767,114007.57424976994,114933.51833916952,115673.96610749309,116276.14387538348,117133.80489096715,117512.66567826185,116994.922104885,117524.55585027327,117693.00653926063,117988.63297084103
30360.0,43842.41282581862,55892.82658153451,67101.51523420423,76841.28205000059,85236.93861442833,93153.99051439707,100834.30074522579,107054.0035435646,111826.09102997968,117143.70924227031,121255.34801992848,125236.6060468471,128848.4023178259,131792.57977095793,135412.64847158798,138516.0832226215,141112.75923249702,143354.10838322254,145388.1552495772,147196.25049045862,148087.41715970685,149519.88346559493,151191.62070448734,151836.2327622014,152721.18433304597,154102.52829468774,154908.49294840303,155318.19812546225,154804.86007363192,154788.09430391935,156102.88792527714,157177.32450115925,157560.00710555277,157706.04694291519,158197.3451177185
30360.0,41078.42863417175,50911.66492507949,59486.14265932799,67772.27735985907,74621.96209053506,80686.37451198869,86118.03638106343,91302.43704656918,96447.68868428095,100444.19960449976,104327.40140227054,107087.84709206231,109839.29019758022,112939.46662321423,114999.70791121939,117075.78013153403,118566.93008675905,121065.77490342953,122345.18075278627,123428.8433476691,124906.41135694608,126530.10177836045,127366.98448432313,128010.70723255507,128377.43365109427,129485.7719676918,129502.31882541858,129954.04312375405,130451.15475548308,130906.41403758049,131523.9122558119,131556.70578450288,132325.9144973885,132962.48201806535,133302.00498231902
30360.0,40816.44329868118,50325.762202855665,58689.07715468332,66272.9775969016,73001.9438907899,78554.55042085414,84360.20304903077,88981.07050344543,93451.74768405288,96617.9326355612,99996.68853665522,102952.02501282652,105945.39518248088,108544.77480953287,110804.92457185133,112779.08030944497,114221.19775348877,116857.8415324636,118533.3062531885,119580.95221352616,120305.163861612,121717.56245849332,122660.38848189404,123818.63422869067,125026.36041783523,125907.62612672869,126752.37403571501,127004.07507828217,127578.06891072838,128388.56042625902,129062.05895735236,129184.15505343601,130273.57532279346,130179.82241855843,130288.3889234029
30360.0,37562.881045663744,43866.605363263545,49115.38040253747,54067.20315559897,58413.11240703543,62783.70222308635,66333.64786661921,69854.23134990294,72679.07423868151,74852.2159345282,76854.83058286099,78811.43259356535,80895.10351340474,82706.5913112307,83887.62495317622,85417.49446530225,86456.0433969879,87354.75396600999,87990.06849412594,88906.95067823489,89817.53461533431,90780.26684835805,91151.0482372678,91564.22299036763,91955.40928370287,91887.20484100303,91928.58607113695,91564.81420822936,91865.94921168928,92098.7000448602,92320.35905463395,92240.9596954231,91988.77394106079,92356.7133621694,92288.38974070553
30360.0,40045.993362488596,48954.31465855147,56326.01910276246,63386.22622098109,69726.63270452835,74640.02036579733,78816.62302272733,82605.29994258266,85943.27489406086,89152.3860382565,92683.44229874165,95625.52989304322,98210.9134090772,99766.97233404004,101387.06683683858,102848.50320914827,104036.99613989709,105393.21032782567,106715.696639475,107443.55736964878,108500.90878234855,109177.42993598159,109677.88561723653,109884.77615035733,110398.13490420074,110340.93552420424,110373.91008569249,110669.97149981519,111010.58926167569,111369.76070399157,111681.24311356976,111656.85183927669,112078.5263181708,112413.90090859601,113307.43790623758
30360.0,42006.48211956987,52072.019395256204,60702.45047863347,68341.96709443921,75938.61895216652,82909.64631568418,88673.62340970687,93684.66785933924,97777.98414577816,101797.36755651674,105365.75315130303,109065.11057670976,112767.67473701524,115117.0813425317,117910.27670459886,120106.52989469629,121986.7841048803,123034.5792548883,124584.55171952631,125668.32194749193,127306.09207888572,129465.25004383406,130185.96747989443,131301.85167803845,131672.76403590143,132265.3567496611,133045.07670174606,133083.8115838678,134145.18970114118,134629.05895331246,135437.06918914244,135458.34133009956,136016.7667566507,135521.64762622994,135414.49880478735
30360.0,42400.507938829236,53366.60193553786,63219.56709911839,72226.25400185918,80541.28215034174,87304.18448867973,94053.09678512384,99614.78149618764,104343.41339050635,108683.96367401214,112598.69971402727,115446.93494846154,119248.2053234633,122127.11949825347,124348.55739414203,126859.24022386376,128596.92857122509,129928.80194799067,131328.68355615693,133731.59320666155,134904.9128975316,136522.16079190566,137472.8260038809,137822.7646372597,139160.77054303407,140136.46250675045,140709.21765791078,140817.84888032087,141697.09127407233,142471.0903194669,143523.7600688403,143888.30865726565,143750.48735138518,144155.93094113542,144493.25785811702
30360.0,41299.03814906228,50841.44193171415,59765.59382310412,67640.6570940796,74025.54683423917,79698.58917528242,84863.9514836953,89166.13655324256,93348.91740171812,97010.6907378465,99537.72129155812,102098.31642222423,103794.43333477674,106578.8974191084,107914.38350130145,109426.87238303371,111001.6324059563,112487.18966845651,113732.55983149068,114679.43247214443,116024.04544440695,116434.93390027205,117297.10964175183,118072.47496587283,118618.49796074552,118749.27582792591,118786.79656264618,119177.13986797149,119100.80880417433,119608.72719200404,120582.18635903897,120348.10156028625,120319.05766861314,119807.67829366594,120091.70520937988
30360.0,41097.50029635337,50414.98153363587,58398.34096899734,66071.32764125637,71933.75863912892,77212.57340149097,82050.51960691951,86115.43871970115,90328.1748326613,93270.19929331694,96242.46612309058,98473.94279381605,100909.03544741744,103096.6121477635,104550.23206377239,106075.00472961445,106715.25056910206,108117.32959886952,108919.62425337144,109878.07013411484,110948.64269237843,111472.71026744206,112107.40685363764,112564.04835558447,112300.6737664653,113067.02845770682,113187.3281425242,114380.48519005302,114089.77742320919,114289.35808263863,115373.4259584984,115597.932142792,115949.34319272965,115892.29130241626,116781.08517488196
30360.0,40983.26297263904,49969.180521474605,58644.20860838569,66203.92724101074,72631.49633652,78216.09604560916,83239.20958862027,88088.74781720046,92703.10688103011,95965.09658309049,99401.04154397563,102576.22204986679,104436.92086464199,106613.03300882627,108529.32371700728,110920.04102086052,112486.23328696421,114424.47993159249,115528.83876835754,116760.41113648211,118560.2753535079,119386.65645334085,120563.06862206364,121658.27720709212,121946.7722229426,121891.57873458359,122659.05738377612,123110.85707812087,123013.80315654835,123059.04069632484,123698.73071797525,124066.23734844172,124475.15608626578,124428.87338881886,123834.76746127768
