43082.05798863673,49780.02441581953,54685.53483978393,54239.52234479016,61970.93708260573,65874.12800047267,63083.69077119413,67169.1088956618,79198.15247131253,76058.85280882356,80760.55399755463,79985.44586751421,94062.16723810964,91896.36701752397,88396.5664514954,100396.88923412307,86745.47494813139,95429.60959068844,89635.95655100782,100307.28448728957,85893.62397605002,104439.28370687144,88333.75291945922,90440.44056348733,100911.618446131,101736.43734079707,103312.89712539029,106119.93363152177,105849.26168785723,105472.24804961044,99941.49893536439,106376.01263343403,97832.7320563737,100886.97912447405,97526.02093701789,98535.60925570402
42354.87558297021,43890.346828339236,47661.101644764596,53360.113111264815,53140.477808709795,57499.61688092811,53017.11855782623,56664.91034748452,57799.055717014955,56560.42349707344,60867.26524470099,60214.63737531607,58382.23008537172,61562.43483735464,63789.88022723608,58552.130554388,61966.79884678394,66645.0449418397,67905.45323855267,61385.7320162815,66117.36295642899,72860.91030507835,67688.41514399307,70123.59982310096,68968.60201861651,65670.9081094247,69555.20536882628,69974.64136865365,73868.32198426637,74632.22326684433,72237.31406618888,74601.97631857559,72317.0240164139,74111.48474070276,69900.51247612856,69028.91387170364
44429.2471531492,47009.06234960566,55164.88432797619,60042.90763538743,61522.71600925688,67633.36366820369,72881.08492980318,69641.2926266253,71783.52001075327,82277.25052070482,88078.27182939906,83840.27606224429,91262.64358311487,87563.49425901288,91007.9170648787,96760.316925553,92731.11451829143,94558.63180911586,88904.17482244522,88247.24863492424,94399.47062369312,93840.9400484164,100282.60453078503,111223.38470643968,99957.95598055288,109171.12263080827,107008.44203428751,106106.82445287808,107187.79641603102,99217.02743703258,97326.39503799146,105289.8331860113,107645.56058258287,109744.62761270719,101493.03273676935,112062.93307419034
41345.13135223324,48928.83470134041,55647.23636547588,57119.863773901096,59603.03472405498,61640.32284378429,73934.68208571966,73687.63635434426,69186.63216051826,73569.04783827557,78922.7237968741,75560.42725040612,74914.12423389974,76287.99317248938,89647.55356228974,88128.16679707983,85587.32841950539,94298.76913050625,91961.9852706247,95621.20517350896,94259.1278239351,94121.00960439711,90507.07936708376,87347.0382209623,88782.04646975998,92515.97590795037,96410.04568314829,91296.06422712763,94066.13473612067,101322.39052972298,105881.19011319584,93592.1009223152,89000.3444071442,98896.97076799448,97450.5433632283,94230.91413078454
43321.08607697411,45908.54899186967,53219.510498529264,56356.519815955064,56372.8354026249,60649.69510402973,67024.85243720787,74781.54526324567,73620.47143048888,80754.0338577058,72864.93122326248,76904.16447688294,80562.67930850666,85962.03958252748,79284.02148432814,85149.61930436017,78167.22269799814,82999.374190629,81364.29262725268,78894.73928504778,94534.2956558125,94831.35356553705,87005.01526487542,98732.95819941071,87756.14045029716,85095.13748774175,93868.75959129384,90541.0728010652,97383.6402889869,97716.00543569264,93131.39575522713,85513.41793808033,93237.64177553885,85547.30504839266,88719.0133272295,91686.83840287887
41399.66556533253,46362.89537471255,58720.92795004661,64274.207023083276,68749.16606407672,75414.18243416109,78221.14638860691,83745.0020344842,84051.86268921552,105672.30410371599,85683.84034855635,113602.19922914142,102557.39796763158,110503.96979324476,114987.52277285102,110624.13549910563,118628.94977553275,121873.47153778575,111878.67734532857,124031.7358891865,113028.45364776845,112567.9552413839,127218.76986837665,114998.32091564355,120183.75017268705,122651.93628215506,116057.1612468473,123747.9640444364,124021.66979416672,116950.70279855236,113345.30400206827,130576.96500193456,127795.0203316084,121819.31941069302,130577.12920961986,118977.8116772786
44174.143552940295,48800.752579008295,51981.13037619614,50360.21152509459,60657.42855883729,55713.641648909965,64633.04713133756,73645.53288315405,80638.15451636972,70578.40967955237,75233.03256555792,76356.96553593941,87804.01711562238,85144.4153021918,80867.19491896735,82994.40391744213,86397.39985194037,92583.21774115309,82495.83751751193,87128.4286715915,88570.14545569784,95939.85830028748,94665.72926207469,95165.17385330456,86375.69629596641,100926.93053902044,102958.18339671611,84618.06390153586,103735.68320912562,97837.89927747365,96856.29679012092,81985.16484804438,102497.99488727764,87741.7565342164,97531.5637171173,102493.78698091468
44805.6285075277,48251.780057800206,47623.77522809394,55328.21766754985,57337.13328472072,57666.75878603923,64577.7071734175,68807.16189857497,68461.81137707399,66516.65732544952,71677.81867341083,70697.5043417505,77311.48225416508,85716.9046447273,78139.0469540157,86228.07704205606,82109.99187263753,78991.25180275759,90526.14333905271,87437.60499216794,90535.7557503577,79765.55305084615,81024.13149135372,91360.21638804383,90494.85059779944,84537.05740432238,85577.65909829798,90893.92998621438,83697.64084936367,82970.23894024974,83142.46989047274,84518.43880604111,91765.90923676004,84054.98525971541,88243.59576699436,83261.56401219429
40900.84918386856,50546.93429696959,53242.52776929392,58994.40145875533,67766.00565454754,67907.06896052897,69335.07780202533,84588.74888283004,83336.50293462476,77348.27586139485,98516.94845268254,98349.07070258149,87110.54068799375,86159.75902668748,109463.2062258681,100799.28288197759,107550.14963008848,110960.61663006313,96372.31918773384,94876.71003033678,116373.36593683793,111656.30396427744,121721.32899016174,115207.6554556266,115812.81190930046,120147.2949095704,121310.63110111776,121251.62676440604,123104.07543428852,121384.6926591344,114901.70140152781,124416.80874243201,118055.93718203863,107480.4584140102,121292.45321454825,112489.20902295892
45033.911500314374,45671.65561149662,52049.49783240555,52087.83961513362,57027.56659997419,66191.38376853595,69915.83749434998,67647.92086916087,72193.48561969993,81591.44945245069,81553.18352185839,80519.77447586416,81176.38975408592,89541.4207659735,98085.76806585079,94236.99462969138,98534.50095676573,99744.83503609143,92390.89671003603,95562.16871505408,100528.6870379446,86845.38257866223,88967.61510066214,91635.5776378809,96033.91458082077,103353.487644466,99943.68089383958,105992.82621909099,97845.21395843265,101189.73206733218,111244.43848157112,106903.68132694598,101541.14805885662,98395.79537297644,108406.55400320403,103304.81403036328
42192.03643507809,46571.57214486321,48235.24919315984,52806.022704885734,55290.31848075161,55956.53974442996,56212.45672474312,70450.76892386103,64901.57410715416,75338.40710349375,76086.56273191403,74625.34758466383,80651.9065472123,76092.26895014316,79970.01567198106,87295.95320685157,80956.56735221096,84451.58926394227,91864.27141017036,83512.9312823306,86449.89935192035,85105.88231228091,79005.98382092282,93078.0610818805,90836.55882813431,88812.32243884836,81209.59080801718,95303.27087449167,87460.47661796072,87283.02822830057,87031.84050879139,92336.2862339763,83451.39073653088,94165.54477204951,91621.38090870593,87559.02506665583
40395.94777447527,48818.45447454949,51617.42219593108,56719.95061590005,56898.135300063914,58819.348062128716,62367.04824695509,65975.36199469992,57023.92932782431,73088.82027122294,70328.88579218568,63314.492756372514,71491.95716856628,71445.66794111484,71388.0311119089,77423.71920608125,72989.00448445597,80029.0062119292,79914.6714844779,82544.40729357873,72261.25517854281,76212.8760891632,84374.71083214757,76351.3727947562,82533.62784294659,74150.89200356444,86025.56213745839,77387.80316176158,86344.91005226201,83774.1964295049,79055.9112579929,80025.56456954862,73743.11355572479,71798.23953971235,81564.52142216143,86652.61595310719
40587.14542890548,48189.91786999041,47813.9073720002,50999.688972436285,61439.39509012579,57120.274427636745,66162.09170772575,65274.9300318043,74579.78075383489,68169.55653355294,67476.14021369803,70808.84321104351,70895.18920937866,85898.51496063083,73820.21692823121,89028.4172845767,82002.37955700244,90223.66752380785,76050.74807858307,86933.89130375569,90269.86786941835,87431.48213410852,83281.11008576499,86959.88247916897,83632.60214546672,86396.8648655431,88724.933682673,79505.87787945842,84182.79883927829,77996.30308822775,76786.39179486793,81268.04655857931,93694.42207737603,77296.38450465443,81983.7128083272,88883.5919631453
45031.90418947494,45221.14713545093,49641.6160548326,54410.45155774255,55774.99851264631,56343.8361689407,59516.90047790957,58568.80975583657,67816.01293243651,72516.54249079758,64372.573490002214,65583.4319697383,69172.38376749633,69606.51375661597,74219.02067647415,67054.49581284758,84021.22177818799,79279.74542901159,80827.38925842696,79553.58001210228,83258.48195291875,83582.30014929216,82069.96388356564,82108.77831652471,86672.60019658817,88145.20132001788,93068.6594746691,80633.92086184514,84597.37871140332,75055.4094972973,86795.80082601556,89576.70340566798,82481.25591650368,83767.56628752574,86476.69696301664,81674.38504149823
42893.574782765034,50309.85931595902,52480.311182974474,55638.90117041828,55095.80929375259,61594.67596005194,67307.97241776928,65516.66224868074,69710.91455439744,62931.17839173351,73637.22782247755,72659.71223059023,73059.413325994,73911.40558522588,76535.15676910865,69866.71187435568,81936.51190037813,86941.72501317364,76010.3509442333,77480.67803876936,77372.10441585086,78111.3063275706,78893.66882136666,81115.1648314048,74548.17605842985,83151.43585157764,78630.51471733741,78008.34839875135,77555.13991494112,79884.0813972108,81749.75758324796,74275.32088076283,77389.89483424622,82667.72065736513,74940.13121469895,80462.81948000584
43098.46525355566,49437.02758909649,50161.928831027435,61696.35392151934,59577.705712580566,67101.07155482058,69668.72973714647,73974.87075925627,91039.22210852365,80767.41788928691,96938.06164872495,97806.67714978961,103928.90073616494,97889.82223427459,98545.77818436155,94531.438504401,102034.6926812371,107662.20648548706,95076.57683950197,112708.26681945326,104104.49286494832,105927.87295411837,102993.51078739703,104775.66716395301,120797.8314997634,113269.38341291728,109367.3701382388,109410.87852873551,119166.80582552312,111127.24953433053,107284.54371046225,107563.5894435456,106557.95130334637,107333.97061647495,111340.5429032339,106526.05908446533
43311.80058810049,47384.68970585466,49564.15583658163,54462.59298636997,53551.051341179846,63254.18781249212,70680.48858459496,74823.06879392467,78698.91863127213,75953.00363599014,78326.85584828682,76941.21908058863,81374.88699959649,85776.01516747172,91951.6324585581,85989.07567257325,92031.83956167729,81552.63450221639,83688.56632217483,95377.38833968768,89452.18730912011,82984.57065502001,87240.89711866243,97782.85335841413,87941.62784329687,100393.00031767755,88232.68375618092,92001.98335155105,86280.21831698238,94870.71102633269,92726.92452514046,92624.52217309615,95520.14698827185,98555.10913492607,101890.02126677775,95349.69430436747
43093.941814471575,49604.36707574161,49754.665258594265,49641.950535683194,55605.706894317584,61588.93998305245,65753.47384918533,73028.1379044615,70777.83719042967,75246.05329792018,70095.2417584865,73218.95587755908,82084.1872552392,74918.23233649146,83054.08406659507,79437.36653444411,82568.85514905864,74955.36214817196,77375.81241719317,83550.56938785176,78748.4686976941,82356.86740977947,88085.21437672473,78579.7321750432,78271.20671234449,85337.89128844533,86671.05260524809,90331.32304932471,81484.52553019431,86614.29357894883,81653.59619287582,82760.07240315079,80237.65952359715,80626.9688407004,80660.77021292291,88998.44061133504
42441.26171721999,44721.736583982194,51643.97925834209,54273.58145695651,59242.425055188505,62438.63049367644,64748.52827996319,77286.12084034987,65301.965138203406,79835.65525715152,72366.58160506643,85134.47409721291,77482.95844351262,83063.12805964239,81319.3240343226,86047.89934212223,86663.07562468419,83409.00860978018,86734.11869625073,83575.9906575116,85490.30990433352,96712.50222424837,90143.38920251062,87693.76765860975,96386.32193729078,84510.47393219148,90430.34812969944,92786.97728349527,93578.06239245561,93184.67090210065,84610.65236445947,91913.44768983316,84712.16933588516,94821.96778041517,92461.15069358634,85159.89609297726
43701.41981625341,49037.55373895756,52878.008078059866,60185.9107633936,73036.80839738571,78854.55500793182,84236.89336127641,100994.62353688345,91190.41830055679,98342.35598358765,97405.84784208122,104959.71592439957,102897.50828575311,117682.1839776356,103494.78847582886,111198.80323593107,125008.3340268287,115317.16981349324,117009.6026213677,138049.68248075823,129399.18158268805,122521.14789839827,127429.10329124167,126185.13744916278,117275.7323999677,123534.40833258194,140221.52904090157,137486.9767851613,137407.57467992825,118993.62434097842,142276.8492972875,132878.29364591354,130400.34376209172,145089.27798277908,132527.1946257251,130650.66678062151
45902.700244046166,49394.25234579186,50318.05073174132,54620.706249340605,55132.206709443286,62550.00690270661,60770.65665579779,73892.97416292226,66488.93156166743,69901.34693565432,66483.68411615661,79420.13425424346,80042.08050797165,79608.55660111018,83320.71190269402,80804.82756222192,82083.53832700152,85441.62008987446,85475.0407760186,93018.12031039862,81331.02221863883,84119.51750580991,88197.34256156406,88077.97128177508,82640.73199947708,84306.35844327373,93670.92566980369,101231.96020755719,89509.84122871386,96829.5070842281,85608.61004756438,97251.8707132675,89447.52522646598,101919.96760524173,87581.8236099379,94430.50214177012
44394.60162579281,48306.13330913712,54792.106204416865,55484.90781387877,59603.32370250488,54678.92988669322,58865.320632352676,56778.9904206961,69761.48886758482,71876.46547640106,65229.451087385016,74738.23861567839,72184.3553490171,79411.24821605237,78344.0335573582,81835.21058794613,80637.85966784871,79804.17682071088,84928.32176162256,80878.1132381727,75956.96758113393,89047.88856492948,86331.26014375429,84632.8486616296,88487.62404426844,84179.48024396203,81868.8199008977,80792.31999388456,73667.90149140813,81648.81832661877,83587.42155558444,86444.99572537257,83400.05907798653,82058.39006055321,86318.44909462571,76729.54854755495
42651.53602983859,48598.79049469562,49625.360359969956,60698.69070294173,59512.02128770323,58742.74352043153,68097.39117857788,73756.3387000782,78302.2540301699,76728.24180829877,81363.43049994227,77078.19258195077,88674.50390662684,102067.21908611935,83439.48799612641,95108.65744557443,97142.8145472286,92546.7821832709,95673.22054510671,92055.4920134971,85886.13747272448,99913.00539938727,106243.89108411632,95990.77744028319,108891.80814196753,98067.26033528347,101730.09340701239,97139.27556215957,96864.24862945123,112911.56046037794,93048.02135623913,105213.74072646811,103461.95144558683,98920.63612774998,93629.36781091483,101631.35685433562
43651.61645313272,47378.00037113599,55033.220288566736,55775.52005096704,56173.59784898314,71640.77434552374,67711.96045294314,69612.67994752814,77751.62259984444,84238.33008014585,75335.29690803404,85036.96147626388,84099.43534422354,85660.26728526023,100374.57336493052,96367.01712870308,102172.78257967642,108152.29018503448,97093.27523062468,94607.65534123045,94319.8982768323,118332.86129466738,109015.33713649632,105147.62958818377,112933.91021987263,108229.3940315602,114736.47044874409,120713.03133037922,121281.54140173273,116924.72892251812,114404.13194501976,106010.88009966654,102718.20452944913,113435.7801210951,116865.11816542876,114594.16371069464
43224.716438187286,46363.08200250085,49953.27616688367,53294.62173727134,60523.70436559339,60848.6165120622,63801.535751280826,57356.96288953388,77117.01200939619,72868.78290652946,70956.55793205272,75061.29087904756,75160.16468152101,82695.73715327348,82696.36738428833,84734.5799991837,79412.6564959141,80828.49003993519,87939.08798214735,85778.12869476038,84472.57631474227,79433.34831624682,88848.28717764566,81467.37010182985,90643.89186626518,85548.57921040425,95376.6454921149,85978.07067310576,90593.0599312563,79289.19572414554,82840.08953227692,83340.83115589942,86862.96378607012,92567.141669846,84591.865174707,93076.79499485492
42250.541494335484,51140.15579623896,54020.528747073244,56107.56547856259,56590.93729640909,62518.92763408423,72811.88191177975,69128.65757282736,75075.19838762653,79243.37408976536,76996.70608244807,82112.17280815006,79906.73635761958,84657.80963833093,94873.62874367202,91194.2111556452,95870.82041649222,89322.20439550775,97728.2426604034,92616.35876411096,100830.93320624663,93328.6615619697,85731.5190831328,98568.57826148524,85291.70732306835,99305.37367967634,101284.88192349575,91996.24608634633,97639.29440478637,95006.59342979256,95186.82137443218,97461.4204611207,104996.87412097331,94346.51249011519,99796.40955991598,88390.33117368184
40530.57563494181,44695.85158498651,51601.39192829911,56730.37406947321,64070.941679326126,62055.8534478668,68236.59114394283,74542.22941753449,79929.1810572472,77696.24112217026,87637.22332620528,91892.7309015599,94855.14643619079,85174.91344519379,85461.4293899018,87192.904821247,99581.16530487008,96466.64082530909,96367.37788054443,106776.43510652527,94979.33670746417,110418.29092848487,98043.89617249693,91528.55696442952,101506.10546772461,110015.30445021305,111355.38452919397,105620.6179699346,103595.22859860922,107337.80730611368,102053.38941540793,98509.04369619158,108434.11198232675,103896.13647188872,109495.79013548997,104447.81108253777
42779.6936269632,45227.69293809516,49640.24495518666,55043.29970211337,56279.637569834216,66442.88506299639,71637.02576707401,66628.85643640095,69438.09179074297,85926.94945010316,78492.26927138952,79323.6965205729,94007.19462858883,82353.53463197676,86643.91191496205,98870.72162772695,95414.352253261,94969.633712401,106120.7180444189,107504.84105909224,104731.73667278606,98508.63699395959,101787.6899485176,99807.5655581868,106532.84166981533,96016.05854898112,107627.9354288194,99757.18460356779,101828.05492184401,106230.1257949476,107758.86624646955,102882.41902047419,116759.6786027163,106337.55004015952,110601.85927938456,101779.92869392532
41343.60371795459,47742.666939571034,52302.83913782885,56874.90022179212,60025.28905212619,58071.9087455736,68124.98097520423,77261.01348208296,74288.92322346535,81203.40685973232,82707.73731734719,85732.8718834942,84313.3774216862,81082.23743732844,89372.71916427906,91701.4027424352,96242.4146139774,86017.79831132301,97834.19474307197,92248.2193364369,90081.27486504108,89548.16640255145,93790.10188108169,101960.21241390548,94663.08504426143,93085.08253388884,98423.91550568028,96202.122335865,98707.99325725812,89072.80976192161,92010.18234685325,103458.09423112193,90205.47457109601,86268.27484373681,101510.4912027406,90339.88402320254
44747.01391791699,43518.96433377307,44867.287130105105,47415.11804107242,48947.78339416941,48014.34830541862,57575.32080462055,54165.90049449979,56624.82603798458,53247.12444502339,61440.95019910448,54542.27650366987,55505.90196428201,57397.411307747316,63016.750249511795,61696.39016506887,57369.93177499279,64667.308912669716,58134.06483694838,58658.033495760275,59984.59595282609,63943.78329484616,58143.05422994199,57800.0405845174,62594.19914377875,58609.41478297859,57288.89532094744,64804.78435210235,64101.76561170345,59343.179317691654,60925.77780543691,68089.61595179746,63388.75693699087,58095.17510191165,65111.272365310135,63590.097052231744
44476.06443926742,46687.21098719397,53290.85454172352,53294.75795248593,57013.629429932655,71925.21731371898,72664.94445378723,70093.91757270212,81875.90086059483,87724.97052757442,84884.66736416648,84766.957478481,90496.55435637906,89400.00608074828,85504.66834987409,102286.45430970918,90309.92107648245,98593.70012723477,94655.75463577607,93684.21053884794,92006.51707091095,95936.13490446412,89031.1979593369,98841.85492572235,96557.66771121972,88339.20979480824,92485.99542838601,88898.03507430707,96869.94506893361,95933.21655080307,97634.21152099472,97743.11317218497,100606.85495204115,93677.11728954018,95537.94372426781,88698.16367718611
42745.96073528017,52641.074362188214,56933.68641389847,61901.407585897374,58845.14174341946,64491.78073137379,75612.85133160971,77810.97165810334,82987.37945653262,84525.50316003861,98140.40905562756,99174.05768151153,100939.428824071,100511.11214103976,103118.94469232394,94296.5471438189,109254.52853493081,106200.62502111704,109967.58550378299,98246.4013457707,106550.03418753765,100448.16556688,103302.10611552834,112953.27286775966,113054.82106931088,107266.23613317226,111457.0972572184,106196.64570072513,106513.41036946871,117566.65000673302,129632.45189910251,119977.17909610449,113034.805506705,123678.32088517836,124494.03098308605,123098.2255587876
42136.570274336074,46497.28897964679,51359.97392714866,54995.06293956339,60592.724895445965,62504.66235071316,58256.66925620793,60196.64124649453,68088.87294463618,72892.53337694253,66421.01016405503,68048.39700912549,76364.93706938176,68759.93114134774,75943.5961333773,77833.8063611345,71817.68098821994,77370.57224906266,82445.13966265958,85280.48698461552,86522.56165069365,78151.28801540071,74839.59223868354,86763.8482058183,80368.65925451978,85718.33359484143,76387.51837996789,80435.39662952974,78865.99772405886,72174.08815509075,76391.35485003715,76432.17156369863,76988.66068479817,86252.78527279735,80076.91317576625,79449.46463491578
41298.09892429716,49521.124489361915,57317.326050908036,59359.82762915243,65194.689622615624,77223.6756095956,81718.55288367806,84502.72201386449,75202.49477118833,89393.12738069828,92149.1453183708,94176.86948064616,99249.97571965313,97436.68519345648,105273.10018381587,115511.26287797173,112821.87664608534,112745.72701061703,110053.16204983638,120492.28800724164,119628.78480751182,115491.80036973862,116536.97033449222,116874.00873394513,111428.58736521995,120058.02577664703,108153.16150501427,122972.30342130223,114580.77116528222,122500.64521845913,115535.1181925904,130329.23333953632,129220.44679458906,130710.0922229806,117934.11579631394,136208.89187264748
45332.976541759024,50678.05538424317,52912.43529506803,62711.48259807391,62578.261990132545,73503.63019454258,67815.11858824386,85991.17932080495,90572.50300412875,85205.86779541301,91902.47033978536,90381.17706161994,89710.467033136,91724.05725674279,100932.69257522478,92160.66641290023,104698.03771846401,108023.2513736251,100801.8033053852,106489.21860534392,104631.30710908369,110430.3756690206,105097.5860461549,101830.79225429459,100381.83024704791,98968.87718314635,106184.43771097096,112247.48588676541,99153.91403177226,97631.7392545775,100646.70297366976,104922.04803685288,110472.3822837776,103788.19287470506,101105.27395417323,107728.92347736067
43063.0264056977,46471.97165941604,49988.772488621275,61223.0548405539,65576.10735767242,71743.29881045336,69707.58715321684,75374.60292909203,77478.2400323362,85551.43409180915,78921.16466616136,95295.22164637156,96109.15164215298,85523.62371398085,92551.33819504973,99085.91619000227,96073.61787672857,98132.15527444895,108357.77796439175,98878.63593095847,115984.46023697258,108075.52611326743,104688.94317214121,97305.86473572848,112241.15067503593,109822.40294048654,101400.82246032704,98893.24951531684,114523.97189756979,119654.67164125659,118432.80839264372,110852.50075645056,117797.90081123947,115804.0771702084,117334.66965829777,118346.94915685893
44680.110060616425,46738.43975783811,48268.802855870774,59785.27908717502,56374.12891409884,61225.994031813665,56995.06823381632,63588.68588040443,63588.90227213417,74837.05785188123,78958.6634038194,67635.32528500078,71014.4696997717,77339.43182684443,73558.61577659746,82594.72668906688,74133.10395682843,87305.83552310448,80197.26481169082,79044.73516287027,81506.59397600932,82237.38502928216,76437.27368081348,84404.35986992235,78254.61765826514,75407.69291555011,81387.77066487828,89169.82923195112,80504.03082679151,78068.80675481386,75909.69498545576,78072.36847190135,81457.74999127204,82582.4364271255,83916.32399880166,81924.69590113171
45115.93512815489,45882.97265021435,51400.47727527286,49557.88684298329,55807.19398940669,56372.804946644326,55514.21425215315,56098.575129583216,63079.052075408305,57505.679112749145,59059.780360631645,68418.54027747703,58574.18392105732,72428.36203862706,72150.62626897276,68367.20578338738,64224.7243590491,69345.72434592577,72112.40799573004,68414.84657247059,70389.27697969842,66213.31394583483,69077.72912478229,70200.41431292091,72387.80172261987,72577.23513751637,66508.60084401585,69276.56476162998,67191.90035061026,69399.93953544626,77074.71335245634,67768.42966537454,74708.64664458498,75339.16375673542,68635.86217081537,74986.83014971492
