-24831.312655553687,-32385.01354290868,-34946.029922521026,-40159.15653850542,-39103.10456540684,-32057.241313411985,-25006.87238450318,-24143.341320013,-16498.57261009203,-1392.9779706626723,10333.032285538386,11299.516329540493,26362.01330423358,38848.57914326068,57724.84409152722,64910.41555997112,84457.38118628593,103638.64785882818,119146.9173456247,136754.13328746893,150629.84909562266,157243.70838527702,166571.285188111,182613.49423208938,202853.98310544074,219130.78074218956,231862.88481695292,254705.06347748914,269050.326442676,277942.82883485913,290550.71779782703,298032.31198430504,320835.06154504296,337371.17584090255,355718.02882817807,373091.98442639573
-27411.81071129901,-35113.25782132925,-42989.28509728732,-44419.66103387603,-44596.2956645846,-37864.096601037556,-34249.12897807268,-33264.75567245121,-29244.13214544051,-25964.74242856831,-12869.209818114745,-10332.769856591884,-4345.3499490300455,-2726.8302991067176,5401.614913093828,13319.680284193382,25046.802721791377,36936.01154482864,42676.20190347731,45822.063958175335,51870.64901616801,58112.964149743726,59638.141135992744,65297.46905781077,71541.55622481027,75945.42245828567,94027.08453464672,98128.47684711275,114708.65137820886,125583.80564561347,137939.87836729788,149892.99272492912,156336.9786408024,164933.1248769932,180608.84277655915,187544.7354054064
-24796.568135830712,-35907.141250696855,-39060.30914515471,-41774.16353957887,-37507.53449637086,-29646.003047901497,-22674.677655647785,-16786.93867971313,-6378.080768362372,-1821.5262546739978,14038.334126488204,26812.09827560895,31430.930325455876,46120.10347426776,62228.45485106885,66738.32320918672,73179.26698386009,87206.66983748261,96454.14640727607,99655.85805383594,116382.76917815414,128587.8407333827,144888.92248637992,153457.1641039517,174563.8002047126,187343.28407006635,209446.73389477134,225746.51501177272,246028.76523934124,261282.6184329195,268285.5717036396,291660.07214035036,309084.48804107413,327700.1106829636,347523.94896619295,362345.59089252097
-27446.57030204762,-37316.59173781752,-43452.18033809788,-51189.67478499886,-54280.95780879266,-51365.38355538422,-46733.58420234084,-39462.730923283765,-38311.38303841765,-36550.13597317115,-32639.819792396876,-20954.877743851095,-14918.967062602045,-2073.892540537672,11145.647593112146,18113.221663141703,25163.235224891097,25214.186692728654,33281.86864746821,50404.093955670374,69701.17684421182,79502.2969939966,87495.4199493596,101474.9703164274,113649.62085213616,125156.58247403793,134848.6773589261,149250.8529937361,157153.09677597924,168508.60459893369,179801.6219382194,183695.53148105397,193602.56883074652,202496.5477991135,213260.24048304596,220942.4408796389
-24869.944491511545,-34383.656533753325,-39300.57952998861,-37656.002056888,-30133.94337014988,-26675.805996636016,-12855.586045306613,-12848.896043279543,-4054.055817811779,-545.2565179045487,13993.671019523972,20201.070304849665,35468.62332518208,51836.964006890106,64385.972818460636,74924.59040001837,80269.46229410183,104469.24861557128,120846.79692155049,142327.01174818497,146009.4029085254,154121.75801914168,175788.1480509896,195243.42155700887,213478.3935008194,240372.71308037016,269233.70325297024,274884.88163566985,295400.14483851986,308166.13975896157,326926.81355717283,340906.7473140413,370892.92606803833,386563.74743196566,410188.1368267057,417512.26914933673
-26371.161863253525,-34195.91757535648,-37144.69234024979,-34360.868006985285,-25249.452395291315,-25971.33835620711,-21784.144159723728,-8161.264587577083,3562.4326801830175,18093.658639855275,26783.182472787856,35477.070672094065,41996.85033164796,55910.38675980193,68678.13572716076,87952.64808064191,107914.09733596527,116483.29630795257,139426.38196498307,150488.481014571,163662.34770882287,186726.3256499511,197082.67406226794,213947.1501898467,229919.79005685015,236714.70691249022,245925.0010108964,265978.4218954364,276833.1855638752,292538.35138135735,305531.0137412057,310575.72418746736,331972.2645545462,350883.0642341635,379271.53985281254,402801.4833989134
-25607.994283443215,-31993.802066073426,-36268.09283946064,-35777.916405003874,-27070.690500737044,-22306.204447271833,-19341.009635562536,-16087.57735727977,-2466.962591289637,2127.071396729494,1090.19082570896,11078.741118834841,26436.599593967585,37924.33272625904,44687.447744054945,52571.97270211101,58119.413049230796,67478.18327297969,76753.48204489438,87873.67612940796,96869.10653045615,110509.3149034852,130472.04497068995,133988.1697162497,149858.5487084971,171922.4169794185,191001.35577137014,208869.33100206664,220895.8503889435,243274.9803198459,257798.5395096345,259612.37040810264,268168.4537538255,286368.07299604407,304905.150574776,314872.54382273403
-26614.68406740368,-33962.68637423905,-40118.88135987892,-40949.2681773046,-43641.74030828488,-43670.03176501457,-36971.68853115609,-28868.13632135005,-27946.051380318248,-22599.45795820826,-13443.74691508276,-11316.65589687392,739.3604220424677,2235.573086274897,8245.98544755017,11543.596209801057,16126.20555004941,19947.45654457456,34093.02718239342,51006.545880406025,58970.408494646144,78964.30887985288,88244.43188469211,104630.1588050745,109438.0290324252,114850.74470027309,125214.38475686205,133811.98280972207,144162.43869695516,152446.93501782737,168273.11925096507,169058.0458707494,172929.7702227902,184667.6319163832,202579.36653964213,205910.24834320066
-24403.658833642614,-32175.260980081788,-38235.903990619685,-41107.02111552147,-41887.23860794868,-43540.9580032432,-38387.91416870006,-37924.12682265101,-38125.621231577396,-27920.725074218884,-26030.902952583936,-24029.77046554222,-17417.074103314946,-15681.278840498991,-11213.042735186631,-6182.851119623148,-1038.8711616929286,12581.547140614122,18451.15155556627,25734.449813295352,30958.255843883446,34757.504321660286,43737.59250047441,52427.15870099153,66149.90967878627,70486.05260434379,80595.75464035888,83477.80327272334,88735.11769674964,92422.06864621972,101490.90065439847,111720.43901847201,115214.3853282669,128020.6222436886,137106.84185611148,139916.18076483137
-24051.264478882687,-33638.62437471643,-40135.69313225362,-43108.64184597828,-38027.441043021696,-39858.27536397034,-32193.772499849983,-20285.077476292063,-17274.60493326283,-15077.786281701206,-7866.861174629477,5531.9637101006665,8612.97376078015,19197.508514398374,31002.570968620872,38806.674612043396,44338.68852686825,53257.55382306724,53868.88236843688,57005.45845625161,72301.04778314361,84698.83446178125,90079.59536270038,95910.15278490557,97501.06665072835,102096.07069544648,104419.83262357052,118928.99112256899,131551.26839008956,140340.37853877357,145588.35478802165,155457.14738972747,170070.54022562568,177418.94673539366,195017.9853665404,207761.7384051687
-25319.24019327583,-34494.324294198275,-44482.0048494807,-48721.70381559114,-51373.04732692905,-54853.296341656845,-50079.605202475264,-43032.75375238477,-43432.34104171624,-43407.38087639134,-32129.058681748953,-31562.540869992154,-21214.301296416495,-18639.942695770835,-22562.140201614544,-18606.504070317227,-14697.033976888197,-15295.639776142052,-825.4326337495295,14784.617263210457,32197.130440318404,46699.93338350822,55533.71924279982,66267.05201959281,71748.10399258064,88141.53078933523,91124.36180497498,101537.91314512555,112440.9169729338,121430.27756669793,133959.36727195643,152562.3638839349,160099.99239442666,176418.21110582942,186347.2409886753,192207.30307847698
-25260.977182178118,-33421.319671924415,-36544.54985730745,-39670.86113270262,-38848.2527887763,-32173.46590399539,-33960.25548313403,-31704.970118002377,-23053.16080058665,-11436.254842468836,-2188.516657654989,13051.149270426911,12083.608362019258,18016.843656705816,34082.10426182523,52256.65873154875,64269.49411477113,71398.5084427279,78112.79066754018,89790.7283532548,110195.66488055115,121214.09211361945,142154.29941039812,151701.01129014447,157146.5723174671,174415.14807979594,179090.69565644622,192236.63173268829,201418.24888448717,211905.99406022672,218265.1873075597,226979.82950139482,234064.03791102124,243823.7286284555,253630.50025301697,261896.04917687146
-22726.328820578885,-32775.681438962885,-36727.50427370475,-37112.557433914546,-42055.779540481075,-35636.61951266445,-28705.672001213803,-20296.822177265894,-20571.34812758347,-16127.48605261316,-4955.299153939566,8597.26115227746,14860.61778499242,25175.25998579029,38783.13103955908,49641.17127003428,53532.98928747675,69711.84625122172,74335.84405123268,83312.06877160049,94234.30974374674,106148.10458399261,118648.77628142307,125991.29830059268,127991.53167425783,131459.68738970289,139842.47002869568,161188.26415293122,182739.29050649927,204158.38131583674,214581.33404555704,232714.25251795142,238707.84107958467,247542.3780142946,264882.9862221504,287738.9866177346
-26601.968669342612,-33343.69063005551,-37643.52131599919,-32762.137468047906,-24986.478701142405,-16867.246734836575,-8821.605046820347,1423.6805232188053,14052.032098061914,28468.310669978528,48152.71324700613,70479.20081693034,90983.57560586408,103156.62200978059,123712.44826301467,140533.09257073558,158166.96304463292,176000.4186456584,186758.26312773995,211725.73029023828,241984.27251495107,274813.15833177685,283356.22451669327,307941.87299150316,322880.77624454326,351210.64796186076,368882.16718321916,388223.5086757662,401590.7337718648,414619.0327611357,432416.58246289595,443619.1292101636,462441.4042554961,489783.065226361,511003.54728878953,521031.0472397221
-25122.3383474485,-36608.98368586748,-43423.253166018105,-52501.65763333252,-58398.055132899084,-65052.326042724795,-66062.4285056708,-64523.125621796775,-63439.70659608996,-60104.677770134396,-66149.99445192087,-60038.39979627892,-52572.6273361599,-45191.482384136354,-43186.353794756804,-39183.207615044,-36278.767426826125,-35526.73358028852,-28663.268867529885,-25827.118256034475,-24644.183209059636,-20604.790543652947,-19311.119291608607,-10635.513058871402,-7166.342507883201,-5697.773563427087,-3141.982761266954,-824.6978033545529,-1589.264623234114,944.1743551465552,7129.884878872945,10177.621726943522,18567.14790740984,22449.886145355602,27565.88751406823,37435.709021398274
-23590.86096518417,-32393.714384377963,-40701.144402060556,-42781.052751715826,-46872.53577783908,-48081.20164729764,-39472.23661975007,-39005.78790994147,-28474.96807794978,-20145.740408120233,-16487.734106519936,-3874.824594632788,11034.617913297923,12603.74081763444,19198.823562953337,28755.41470304656,45565.45582439424,55885.26874786367,61817.866114213066,70210.1258299627,77755.33670899611,92511.88223226152,109542.53476787532,112314.1194892531,127239.37727263826,136112.96726752532,139191.8403956539,142189.851933852,158824.68200706958,163051.6570720278,171069.73961394108,182711.31508451453,201081.20524385507,223823.79383664692,239959.61459454003,245469.40881052974
-24018.217344214674,-30350.969082208285,-32498.12759205271,-33699.46305459285,-37141.433109567595,-29093.625128880456,-30390.21848439519,-26648.387432409763,-23918.291440127643,-20101.870198025623,-13542.240933067827,-10512.17885767125,-6707.03108574931,-3823.502307716415,11979.351230892578,18234.750922296334,26508.477507888114,35829.15040139449,56130.91101552947,73360.75580975303,83577.36626161475,94590.183031098,108880.10967796583,124969.19187473095,126829.02620130646,136994.3575749824,158905.72077016567,170826.81040064816,190250.50357445658,213261.53065937193,227090.76419111437,230480.42577388027,256003.0800406876,272578.5373194822,281708.57380332705,305325.03841945913
-24425.294944203037,-36592.008319240005,-39553.440420617044,-46053.913626856476,-43768.25837775509,-43800.284338616024,-44987.16164847402,-38812.09946945119,-32132.78339822404,-25307.587851403732,-24101.535816976524,-11187.374746293106,761.1304573170928,3000.2644109282264,16400.281745270986,30666.162928083635,35947.42356838059,53846.597581583716,75424.52557124161,88071.61909166994,106694.7721784591,129146.0731026581,140965.58435980394,150593.03271334156,171362.72521764273,192052.12910802918,211554.99844398152,218670.24686811637,231583.50290747633,233668.65957948743,238809.01851475256,254252.64816901676,265825.886475855,273114.467134236,290906.7034554425,304572.2924950721
-26892.137079388973,-38233.68329992452,-45084.22110957289,-46781.362362340384,-43256.78823906164,-37484.847439580175,-32960.7394381281,-29270.051087450564,-27791.191920468067,-20539.245918889857,-11851.362139696801,-697.4705971202711,13805.277778170646,16562.958375985072,27586.839309551877,33055.152730302136,36314.33074962132,34997.564248691684,41148.58306035182,49551.21229714322,64996.75583311088,81256.12206519727,93513.5806994817,103319.30829509244,120177.58697041195,133404.96050981572,147451.00638534065,154222.82697474235,160728.73027957394,177311.86513577786,185896.62922604888,199347.53235867922,211274.81677850187,221280.71787902602,225526.81887633842,240849.42301417966
-25373.40008058273,-35604.87513745316,-44593.41950720093,-43699.72758287487,-42318.66266544521,-33985.244962653596,-28393.26992258051,-21659.924513927996,-14912.200597960487,632.0411025356443,1164.2412246636668,11203.168349975836,25410.624643826886,27991.728569035302,42316.95394511348,45332.8435219072,61960.488868024855,80316.43442352973,85097.80418995311,98013.39428329428,117410.20080296448,128241.24424241402,135052.16842269886,153672.3603886128,170441.62497201192,177478.13748589676,196387.44060946684,201207.5378113653,213055.45725818718,218233.40587065968,238609.4814551735,258482.63503443007,269867.6152762199,278937.71649821894,291944.42764410574,307757.5093126745
-23810.545675538662,-38558.29742246051,-48439.001824849816,-56454.95622593624,-60431.31992765858,-57476.230442889915,-54584.161289509284,-54899.14590823614,-50754.094141782494,-47502.76253141351,-34814.79050110271,-28769.141198703415,-20822.183993648017,-13931.289586695442,-5334.375170863328,6117.503812842486,7946.120313720145,15854.204454996485,22202.86539308438,28530.245574124252,35916.78489598963,42237.65394975224,43974.387087479474,50991.20331125821,58590.45242304289,67346.77058367,77331.94786743772,92580.80378556067,100526.35607528046,115040.03035210386,130587.98930483524,138011.80831234137,148580.65491571138,160511.48822671582,172986.31435758137,184504.19322208152
-23586.868293256266,-33995.98816515564,-41956.108407030115,-42927.9393828005,-42951.10590421725,-34597.53504648376,-26561.90921213793,-23780.18707568122,-20448.24578039538,-5864.639925827061,7099.166464578542,13497.889503603488,28909.831915628594,39289.56137925902,48908.4716379845,70093.08408107012,92021.14806629726,100128.45875753135,113332.47261102911,122523.9276177064,134883.05331755977,137691.54847662838,147609.80133180803,170753.2940556911,182180.57857703554,202033.4613233172,207488.15080473205,213957.9235074398,226089.22080036302,233457.5278098426,249150.11261984362,262366.2139189142,276434.8887601433,296670.48291946796,311972.28821601835,334264.5495011776
-28265.236456671817,-40883.5253610389,-44238.377691954054,-45993.74818938267,-47884.33436485337,-42851.27044660027,-36256.59685564157,-30652.556565758154,-28933.67720338054,-16355.368518781019,-4556.311256203815,-3735.3603459463047,3157.9847973749856,12758.76986016371,27450.934351844568,35556.44180307904,39144.90713276983,52261.863193100246,61322.9501475798,74026.73553993572,85184.022964488,100958.17734171753,109517.97201284418,125852.91621764995,137422.72524793397,152135.6401300276,155018.21249666132,165808.41763283886,175115.22826995087,184704.12968564633,195994.30065251281,211763.57323966885,224248.52624735446,242218.32379841828,243157.4583247176,252621.14962019544
-23876.312496431558,-35640.980080584915,-38169.317721565785,-38687.29630507239,-36970.90756535304,-36875.019692544454,-31007.071735837664,-22533.555277703497,-23984.90562065623,-14516.57718423353,-2035.0443341802966,17350.247040198818,31373.02161353369,51691.35779328453,73985.64361772942,79534.59824046351,89341.75321207542,100814.66990092582,113033.0560628438,121590.78913364267,135714.1337186767,159007.89050290163,171493.42817201978,184555.2736645073,202710.85084326548,213506.42034718313,218997.6950330402,230775.79076493243,240310.94904629968,262676.5761843623,284058.6953899994,291037.1430540143,304592.370986327,320431.95382839395,325733.48932564264,336314.0480535373
-26723.22366405181,-36717.16049257742,-39691.11047792297,-40657.71279156628,-40734.27650868843,-39394.518342078416,-30851.859027632192,-26770.478844556783,-23852.16969724794,-17136.502887189185,-8660.319704809968,7123.363061051525,26072.82168473107,32237.27361959986,42229.55544483448,61976.54645324964,74675.30883953974,85897.80389559125,96342.20910057872,114920.03574149351,127930.18653280272,148991.46177973982,162449.62144115337,185230.44499920058,205063.70492086365,214377.00081576215,231486.65003315825,254263.82207597568,275125.6198481275,296083.27974828595,314626.1762808721,323724.5287603555,341694.1451287982,357876.0767430129,372510.15325313166,390013.5695622805
-22753.090639488102,-36462.9390548517,-43509.60752391165,-45324.26993179165,-46318.12822571801,-46413.07886058171,-45306.83872232954,-40494.076919274405,-35612.012040960704,-20544.998070271744,-12496.96295902651,-4421.725379204945,4237.083833030818,8599.173494035058,20034.08515080872,25724.01074596861,37219.485083624226,52935.588131459386,63475.26836200233,75216.34306841859,85730.08304508001,102427.00153190232,107893.44964357422,121093.05253162669,126465.16733599176,137294.00073938575,145033.68333709115,151361.48338007275,167442.33834130963,180570.771494572,190211.36833059657,196478.70454501244,209052.2944622998,219016.81476121073,228005.21488902826,237248.03359467787
-22763.54603131336,-32163.110138043703,-35624.566783524526,-29021.710846692702,-28929.099198114185,-17541.712814568164,-4667.316874439784,801.6865102510928,15514.753614315254,26214.021735193935,28082.89011868459,32614.30873787377,42877.769583659,66631.3845356861,72568.03868512323,84147.10822126169,91877.64765492285,111799.20951132747,126299.55305964345,145639.58635304635,158420.03620672855,178389.97769592615,203188.59478023468,230393.05924444972,256169.17833123723,282695.3474980494,298584.6121271681,327056.1641386579,338654.9544906073,357036.8894788616,368190.67810377694,389963.9653920517,409986.6948239959,438680.193015367,460657.98220416676,472165.08817258803
-26192.57770595717,-39414.64163022813,-45093.88582427137,-48428.325931060346,-51252.17253412749,-51078.95559581671,-43150.99032427891,-42011.6508982187,-32437.16727934058,-26565.856733612112,-12773.179873758498,-8204.149890296838,7760.998967153013,14991.67486219576,20058.62099672005,27412.131752007474,40539.14514198132,49397.57314162379,59363.872289274215,69698.35746887457,87650.19050101936,99667.90939603977,116927.5432160818,125309.62485327253,134559.8260266056,145184.13401148794,147354.21326523574,167224.52860476967,178818.47467088007,188927.51868601266,199767.15502608375,209508.04911701384,224503.95251444008,234748.5576746598,248410.74196872106,260435.18210731022
-25728.655080803117,-32563.904140159088,-33027.853515845294,-36940.74865389013,-28111.925438614096,-27673.450541534345,-18826.02360885877,-7103.010214247566,5847.164055163725,20754.335058953235,27304.347923175097,35139.32445611601,51874.80489700736,59673.32859547144,72102.02012844555,89323.78802478284,107989.74876240751,121963.91805068347,146891.35024493068,156723.66422469926,176577.51757825125,182306.46772595035,189513.7252384897,202774.69831693516,222110.50783905736,238643.80746165293,260607.51002278703,270757.3614487795,286669.8466650104,294899.34698201186,317544.182133695,336042.4520814603,341672.1708759732,369109.23596875824,383853.89023033174,408752.8826526366
-26280.084992670934,-35248.68714550829,-46007.51309216079,-50929.868407310714,-55278.584820416305,-53751.41118546599,-55605.28970472339,-52803.60288718222,-43776.42024879543,-38018.54570399439,-35204.694425230395,-25673.474843414384,-25126.307965839238,-17052.35683708015,-10772.903487889169,-1386.410261666315,11867.019531970509,19122.727056652875,24247.396769713174,33015.41162321245,41182.66532626441,48761.675289186605,54584.01788950442,60182.99249591037,69262.77993177324,81101.61392196512,89633.42097795365,92419.4572154942,96254.86407691053,105056.29083666387,118280.24331881963,122346.46507511174,134630.5360093735,138385.8560422327,148134.30375733186,156400.74399225513
-23519.97441841055,-35088.9043367505,-40592.1794718866,-39124.08287465992,-34384.073750979886,-24777.315355406914,-21628.1454637368,-17319.18244497254,-10251.856960944453,-5739.843482600103,-1668.9271903269982,3750.152504984231,8339.682127024338,22239.820551587618,30715.380158128377,31596.70336255546,34510.45024597911,40747.06372670141,58444.782486106094,70806.27171970492,78840.41418594013,93343.80218682975,102892.04665381371,116006.21315063575,134742.8288273271,148940.77684763708,174824.7546211626,186728.6039751959,197650.91114218975,205346.04814241172,213768.68295420212,234006.94252955096,250945.0064030694,263566.34083040484,273669.0774101256,289091.2153493287
-23732.007774352285,-36899.59895509251,-44816.39812902936,-49292.7784614662,-50660.49614922577,-47345.17879796676,-47733.17039506049,-41045.32930932543,-31381.01840365996,-20560.629597671745,-16779.976301827635,-19847.11190083017,-20858.901295079435,-17065.80586869423,-8394.318927068372,-1876.843584929993,928.6621647694337,15478.264854510991,17119.937147187527,31781.12328904555,40425.30048101518,53882.24055632948,62630.64436640277,71973.16921044918,75872.98500484673,73831.91985443456,72865.17157450954,84424.18321573587,90017.4061837737,94006.07492060948,107499.65605568628,117577.6232056231,117994.85659441375,126101.32902393036,135256.77173363278,134395.73064925312
-26958.03536606367,-39293.00605287262,-42636.058554884694,-46659.120891893064,-44362.44486347715,-43698.22517178182,-41986.38650129764,-41072.3798377268,-35705.84555615711,-30568.985519230868,-17791.29710769539,-10018.880244399064,-5281.833648836684,1855.370210660847,12803.080120483843,28163.573019194555,34943.63146232734,38384.92441021567,54208.73841892853,62078.04732797684,67120.82870717315,82986.19366930528,92828.24115156343,107274.99138034659,120732.67666249981,130309.40414542325,142218.34960109135,150460.61423138282,173683.3769963471,181069.39646295775,189279.10057251924,200072.76650188613,216199.7363029454,222114.49398959317,236532.89925017254,245099.0030335884
-23299.3965016546,-34132.35493686227,-42880.95148222333,-54410.74690501282,-59243.73641155539,-62008.28219339424,-61892.405544193854,-61494.64227221524,-58660.04858153518,-53641.12977007266,-49115.90152984766,-41085.29379710227,-43013.88722177539,-37697.00621181397,-36445.82018992512,-24704.244431799867,-17913.34043211222,-16309.331998979906,-12625.356384961502,-14360.784893363001,-9906.187442258626,-8125.968614504294,-7899.543538516664,-6951.8090445057605,-7583.068651565351,3908.3094253861855,7373.0199334560675,9529.703607907963,13685.119228530086,21533.77436282431,26360.64509481799,31810.22375285555,32081.97757652564,39652.13950225067,48235.972974500204,55283.123503087925
-23575.539314798225,-36308.45237030692,-48680.94374384385,-61406.94325550822,-68176.5767842266,-74150.7724504004,-82143.26715753251,-92736.57728849296,-101253.69776285312,-109691.7292797869,-116880.27780846835,-120432.03408824706,-120996.18850846894,-126032.40558122336,-130417.80160270119,-131897.90940995928,-133747.76457562787,-138892.86711682245,-146372.0014302792,-145513.40965988382,-144327.01693356008,-148422.18564236956,-154029.51540964565,-153737.93736931443,-157277.34332116443,-158209.3743438298,-159395.1073883889,-157753.9231685152,-157163.3388825991,-159216.6879923797,-160518.23256299068,-163481.7817253069,-166888.09568063705,-169757.51899041468,-167880.61836531255,-165235.92238936684
-23454.158595037443,-32808.08215826116,-41915.29142870068,-44339.34889826461,-46043.98847184518,-44676.229333335556,-40269.937525110276,-34011.77666997179,-33527.058064708486,-26351.157562228735,-22059.172001975574,-14237.701976988756,-10608.48356808904,-7110.013697378061,2121.4004176098388,9784.442058111817,20163.303038484955,35432.449753672074,41323.35015774556,47979.30293509434,62766.37622113005,77709.36140154602,83072.86000214255,93060.0933330893,105769.02209303276,125193.55002504305,141948.21853591158,150818.59587891743,153253.0122313199,158182.79985270716,164111.27996445232,175364.3933364685,182800.3637599547,201223.1491912202,211069.00439221796,220264.89548856672
